19955,33.604
19956,31.797
19957,53.702
19958,-1.1185
19959,69.995
19960,46.581
19961,60.575
19962,50.249
19963,81.633
19964,60.187
19965,45.824
19966,31.478
19967,39.11
19968,38.181
19969,62.818
19970,33.972
19971,31.731
19972,46.365
19973,43.236
19974,42.473
19975,52.029
19976,36.146
19977,47.943
19978,32.159
19979,42.725
19980,30.21
19981,33.289
19982,32.453
19983,72.398
19984,53.095
19985,7.9602
19986,48.594
19987,73.007
19988,17.282
19989,36.236
19990,52.068
19991,43.394
19992,69.948
19993,52.872
19994,58.883
19995,34.403
19996,43.678
19997,28.274
19998,40.766
19999,66.273
20000,65.87
