Id,reference
18857,8.8366
18858,28.2362
18859,25.1094
18860,58.4654
18861,32.8315
18862,21.0074
18863,40.3103
18864,14.21
18865,77.6839
18866,88.9748
18867,34.6954
18868,29.9689
18869,44.1549
18870,55.3691
18871,80.4264
18872,69.6291
18873,49.4218
18874,51.3376
18875,36.162
18876,36.8337
18877,68.3789
18878,43.0174
18879,36.8095
18880,89.9038
18881,33.3969
18882,53.4542
18883,38.3729
18884,91.0106
18885,87.6402
18886,60.4804
18887,25.5919
18888,80.8216
18889,71.1378
18890,15.8477
18891,31.743
18892,12.186
18893,60.3618
18894,58.3607
18895,52.835
18896,40.7923
18897,34.5244
18898,75.2075
18899,33.7436
18900,62.7905
18901,42.6722
18902,12.8051
18903,59.3574
18904,57.6554
18905,70.4792
18906,22.4979
18907,82.8419
18908,27.7331
18909,55.5683
18910,30.7199
18911,52.8794
18912,56.8207
18913,15.9849
18914,29.4427
18915,32.2205
18916,63.197
18917,73.2886
18918,32.8772
18919,73.1602
18920,40.9101
18921,25.0126
18922,56.5227
18923,8.34835
18924,30.2019
18925,58.2244
18926,89.2247
18927,72.4739
18928,72.4221
18929,33.4039
18930,69.8205
18931,63.3034
18932,33.9839
18933,44.7845
18934,46.2442
18935,20.4853
18936,40.9258
18937,14.8181
18938,22.8043
18939,15.902
18940,96.7135
18941,8.92415
18942,11.2576
18943,52.2641
18944,30.2224
18945,45.6867
18946,69.1716
18947,86.4255
18948,44.5739
18949,46.426
18950,10.9359
18951,85.7906
18952,7.10415
18953,27.0981
18954,77.3022
18955,60.1452
18956,29.4291
18957,25.462
18958,48.6707
18959,13.3019
18960,17.0929
18961,64.5927
18962,38.1891
18963,68.979
18964,27.6693
18965,37.4681
18966,36.1084
18967,32.681
18968,45.8652
18969,34.3485
18970,28.4606
18971,26.6848
18972,21.5942
18973,84.9718
18974,28.2083
18975,80.0367
18976,23.4767
18977,32.7805
18978,79.0122
18979,52.5059
18980,82.7871
18981,69.4902
18982,14.4071
18983,84.9032
18984,63.166
18985,68.5978
18986,21.519
18987,75.5056
18988,19.9765
18989,41.3197
18990,27.5302
18991,64.7564
18992,58.4744
18993,56.2773
18994,71.2424
18995,42.737
18996,35.7437
18997,50.949
18998,18.5525
18999,66.2168
19000,38.9025
19001,34.6365
19002,24.6839
19003,44.7668
19004,33.6133
19005,26.8619
19006,37.7405
19007,52.391
19008,59.5493
19009,58.0193
19010,14.5943
19011,79.147
19012,64.4772
19013,44.6729
19014,29.8001
19015,96.6923
19016,36.9514
19017,35.7628
19018,35.9783
19019,71.6097
19020,87.6659
19021,74.3399
19022,20.1392
19023,56.9692
19024,37.5638
19025,58.9045
19026,12.2763
19027,34.8169
19028,70.0433
19029,36.1931
19030,41.0309
19031,15.0127
19032,35.5711
19033,35.8861
19034,21.6571
19035,49.292
19036,45.437
19037,32.2616
19038,12.4285
19039,12.8335
19040,80.0978
19041,20.3366
19042,11.9881
19043,61.4299
19044,25.1878
19045,11.1684
19046,28.1588
19047,61.5081
19048,20.993
19049,46.0026
19050,47.8658
19051,80.9945
19052,22.675
19053,63.5689
19054,18.3066
19055,37.3948
19056,54.2965
19057,27.8333
19058,36.5039
19059,55.1343
19060,52.142
19061,49.3845
19062,38.3958
19063,8.16803
19064,68.0655
19065,71.7168
19066,66.0291
19067,38.71
19068,67.2757
19069,61.0317
19070,8.3454
19071,82.2635
19072,74.3403
19073,76.997
19074,65.0144
19075,16.9372
19076,73.0291
19077,86.1714
19078,6.52119
19079,69.0266
19080,30.3864
19081,83.2445
19082,21.5847
19083,89.1454
19084,81.5778
19085,31.5188
19086,31.2467
19087,24.3292
19088,47.5365
19089,34.6214
19090,34.7094
19091,86.275
19092,29.9694
19093,62.6875
19094,59.9838
19095,79.1191
19096,10.7703
19097,33.0738
19098,76.471
19099,63.6474
19100,27.457
19101,84.8926
19102,44.5198
19103,60.2859
19104,64.5786
19105,77.3048
19106,38.1663
19107,82.2957
19108,37.6752
19109,39.6151
19110,22.5528
19111,36.7444
19112,11.027
19113,39.7199
19114,35.1243
19115,78.7764
19116,75.4054
19117,35.4364
19118,42.8156
19119,50.136
19120,49.4368
19121,32.8278
19122,42.7606
19123,56.3116
19124,12.603
19125,51.0153
19126,19.4541
19127,67.885
19128,66.9921
19129,12.9043
19130,13.6933
19131,37.1161
19132,19.636
19133,48.5297
19134,45.5195
19135,69.8279
19136,53.4807
19137,14.229
19138,58.7297
19139,73.1681
19140,33.5835
19141,41.7786
19142,39.8263
19143,61.6762
19144,28.9945
19145,34.8215
19146,32.704
19147,19.2782
19148,55.9315
19149,47.496
19150,40.3737
19151,89.9696
19152,38.3748
19153,14.3472
19154,67.7654
19155,29.9104
19156,50.324
19157,50.6118
19158,16.2405
19159,43.6946
19160,60.3727
19161,38.3326
19162,86.6243
19163,33.7948
19164,24.2599
19165,48.2126
19166,28.6337
19167,74.4787
19168,51.3441
19169,54.5584
19170,20.5746
19171,86.5391
19172,22.37
19173,66.238
19174,10.8574
19175,12.8118
19176,71.4178
19177,59.7404
19178,55.1323
19179,66.0456
19180,40.0703
19181,69.1598
19182,78.8889
19183,62.2297
19184,54.1259
19185,72.4705
19186,64.31
19187,15.5014
19188,14.6724
19189,88.4597
19190,35.9959
19191,34.8074
19192,32.4494
19193,70.3127
19194,21.3825
19195,65.0787
19196,61.5215
19197,51.0288
19198,33.5833
19199,77.8694
19200,50.0507
19201,48.4784
19202,89.4098
19203,89.1657
19204,77.5442
19205,77.9472
19206,40.46
19207,37.2844
19208,24.6456
19209,45.9852
19210,73.5202
19211,60.7271
19212,26.9315
19213,19.1584
19214,65.4906
19215,42.5583
19216,9.28482
19217,31.383
19218,17.9704
19219,27.4214
19220,58.1283
19221,10.655
19222,37.137
19223,16.025
19224,55.9311
19225,20.1686
19226,16.6944
19227,41.5901
19228,50.4159
19229,35.16
19230,17.1417
19231,51.7487
19232,59.8318
19233,71.0177
19234,29.4602
19235,35.5734
19236,35.1041
19237,29.4621
19238,28.736
19239,42.2461
19240,12.9514
19241,54.4663
19242,40.5582
19243,69.159
19244,20.4881
19245,39.4231
19246,66.4616
19247,46.4569
19248,52.7691
19249,13.2118
19250,6.95245
19251,41.7101
19252,50.247
19253,27.9244
19254,58.4847
19255,68.1378
19256,61.1757
19257,38.0389
19258,40.1538
19259,27.7586
19260,87.7059
19261,31.4643
19262,33.5046
19263,35.4541
19264,46.7285
19265,46.0878
19266,56.3045
19267,41.0004
19268,8.39289
19269,34.2413
19270,87.4544
19271,82.0008
19272,13.1958
19273,83.7809
19274,56.686
19275,45.9285
19276,42.5777
19277,50.7623
19278,67.8359
19279,47.7006
19280,6.49563
19281,12.4288
19282,34.3372
19283,38.1977
19284,36.761
19285,32.7073
19286,43.6618
19287,54.1359
19288,69.9318
19289,49.4344
19290,51.4384
19291,50.9253
19292,55.1095
19293,54.9007
19294,64.1654
19295,34.6737
19296,89.5164
19297,87.4307
19298,79.7726
19299,42.4225
19300,13.7063
19301,53.2591
19302,10.549
19303,28.7993
19304,11.5737
19305,50.3992
19306,17.2262
19307,52.9754
19308,24.0481
19309,83.5625
19310,13.1674
19311,36.7979
19312,44.2502
19313,86.8461
19314,49.5765
19315,33.8542
19316,33.3493
19317,17.5364
19318,50.8929
19319,60.7663
19320,37.8411
19321,61.8192
19322,86.468
19323,28.8659
19324,27.6996
19325,69.6153
19326,38.4783
19327,49.0926
19328,64.153
19329,71.6706
19330,15.7316
19331,86.7394
19332,37.3599
19333,57.6667
19334,40.4739
19335,62.2689
19336,13.3661
19337,56.8561
19338,54.4519
19339,32.4012
19340,37.9285
19341,11.1843
19342,36.2946
19343,54.7661
19344,96.2721
19345,50.2265
19346,77.5748
19347,38.36
19348,31.684
19349,52.3148
19350,25.714
19351,46.7653
19352,69.9891
19353,90.8488
19354,66.2595
19355,94.7169
19356,35.0133
19357,74.4363
19358,70.5728
19359,46.4438
19360,64.262
19361,68.8372
19362,85.593
19363,29.6697
19364,58.6331
19365,12.4377
19366,51.1002
19367,47.6604
19368,66.716
19369,37.1133
19370,51.5632
19371,23.1009
19372,26.9657
19373,40.5595
19374,64.6727
19375,53.1948
19376,54.772
19377,30.1721
19378,57.3963
19379,20.1809
19380,46.8475
19381,10.5443
19382,34.9204
19383,65.7625
19384,84.4732
19385,36.3574
19386,12.0067
19387,95.6573
19388,71.6237
19389,49.1272
19390,33.2668
19391,8.61828
19392,49.4842
19393,31.1415
19394,89.2744
19395,84.933
19396,28.9119
19397,30.4509
19398,11.0795
19399,20.97
19400,10.1861
19401,49.0014
19402,90.332
19403,46.9703
19404,45.1794
19405,86.5846
19406,73.5133
19407,54.1667
19408,64.4396
19409,18.4879
19410,79.9217
19411,92.1928
19412,35.9503
19413,16.1544
19414,73.379
19415,67.8346
19416,36.0861
19417,61.9431
19418,45.3133
19419,30.7132
19420,56.2068
19421,30.7027
19422,39.6167
19423,25.187
19424,86.2847
19425,85.5074
19426,32.2269
19427,91.5023
19428,30.7217
19429,66.8351
19430,63.2614
19431,32.0926
19432,78.0608
19433,49.6803
19434,42.0904
19435,60.5054
19436,56.4152
19437,83.8098
19438,77.7315
19439,77.3957
19440,49.768
19441,68.7096
19442,39.7644
19443,86.0442
19444,59.6334
19445,58.3545
19446,39.2407
19447,56.0927
19448,63.0279
19449,41.1033
19450,26.3711
19451,66.7703
19452,56.0423
19453,10.6657
19454,31.8464
19455,82.0601
19456,84.027
19457,29.7342
19458,8.57569
19459,42.0284
19460,62.8724
19461,41.3595
19462,36.1064
19463,33.3004
19464,34.4772
19465,74.9769
19466,15.8259
19467,58.4112
19468,56.6937
19469,42.1541
19470,49.3696
19471,40.7777
19472,61.2495
19473,53.6826
19474,28.1961
19475,66.8532
19476,39.6878
19477,76.3941
19478,21.7775
19479,10.2785
19480,87.5567
19481,78.2823
19482,66.8489
19483,75.9432
19484,44.2717
19485,27.8456
19486,33.3318
19487,62.8209
19488,86.2734
19489,39.666
19490,71.7789
19491,18.6151
19492,88.9506
19493,27.2399
19494,24.8625
19495,27.8825
19496,52.0267
19497,29.5565
19498,48.5751
19499,31.3593
19500,34.5368
19501,54.9598
19502,10.6764
19503,60.8671
19504,33.219
19505,28.3018
19506,26.3269
19507,79.7539
19508,14.1534
19509,10.743
19510,48.5695
19511,53.7256
19512,33.3493
19513,50.7491
19514,39.8861
19515,62.5751
19516,40.8547
19517,75.8472
19518,32.7768
19519,69.5247
19520,32.6565
19521,36.7677
19522,49.2021
19523,61.7287
19524,65.3243
19525,96.0504
19526,65.5025
19527,40.5362
19528,69.8264
19529,33.5387
19530,18.1464
19531,80.2273
19532,33.9784
19533,75.2177
19534,31.3739
19535,17.1982
19536,52.3461
19537,41.8783
19538,72.4343
19539,51.347
19540,31.4769
19541,78.9575
19542,60.9544
19543,31.1959
19544,44.4792
19545,59.8064
19546,62.0032
19547,52.9264
19548,71.3728
19549,56.5619
19550,55.7582
19551,30.0829
19552,76.6891
19553,61.0793
19554,35.3629
19555,34.15
19556,10.8126
19557,19.5502
19558,60.5559
19559,71.0684
19560,27.8181
19561,49.1721
19562,91.4004
19563,45.8118
19564,88.6008
19565,13.6423
19566,86.5516
19567,23.6592
19568,53.5971
19569,27.7234
19570,55.4493
19571,44.7598
19572,27.317
19573,27.9887
19574,20.1696
19575,36.3741
19576,53.2141
19577,43.1801
19578,62.3336
19579,36.5546
19580,57.1151
19581,31.8868
19582,50.43
19583,13.0038
19584,87.4577
19585,34.7196
19586,16.1871
19587,39.0279
19588,26.6286
19589,60.2819
19590,24.6185
19591,64.5978
19592,78.5257
19593,18.5247
19594,53.1164
19595,84.0231
19596,36.42
19597,45.6108
19598,23.2679
19599,78.7779
19600,37.5372
19601,33.0775
19602,46.8741
19603,38.8438
19604,42.1478
19605,70.7784
19606,84.4186
19607,30.2103
19608,85.0328
19609,80.1556
19610,17.022
19611,40.7729
19612,73.5148
19613,25.8555
19614,27.2939
19615,44.5516
19616,82.3608
19617,51.3648
19618,50.6346
19619,36.8038
19620,44.9274
19621,76.9659
19622,80.7925
19623,30.1066
19624,27.794
19625,88.9595
19626,81.0228
19627,72.9976
19628,33.1163
19629,44.4113
19630,43.9918
19631,63.6976
19632,37.7065
19633,41.7604
19634,66.3698
19635,29.3253
19636,25.5501
19637,43.5519
19638,46.4693
19639,21.6563
19640,10.9482
19641,40.5344
19642,37.6558
19643,18.6717
19644,9.3713
19645,11.3693
19646,69.1779
19647,36.737
19648,80.052
19649,75.0516
19650,35.5092
19651,26.1155
19652,42.6766
19653,27.5002
19654,27.8023
19655,75.439
19656,51.817
19657,27.9583
19658,49.8509
19659,55.7117
19660,45.2841
19661,71.151
19662,16.0722
19663,37.1491
19664,37.0254
19665,79.1735
19666,51.33
19667,67.2303
19668,15.836
19669,33.1818
19670,86.2063
19671,25.6144
19672,59.5807
19673,25.6664
19674,37.6628
19675,36.8062
19676,12.1494
19677,47.5636
19678,29.8156
19679,38.2166
19680,61.255
19681,55.2467
19682,78.9831
19683,37.9586
19684,9.05585
19685,30.272
19686,20.3603
19687,50.2947
19688,53.4292
19689,86.5068
19690,67.2174
19691,37.9799
19692,32.3162
19693,59.62
19694,20.7896
19695,60.8056
19696,35.2772
19697,86.8205
19698,66.5301
19699,84.6464
19700,35.4653
19701,48.824
19702,27.1327
19703,54.9408
19704,44.7987
19705,79.0412
19706,25.0787
19707,16.7886
19708,48.2594
19709,94.3715
19710,83.7974
19711,89.2953
19712,60.6189
19713,45.8957
19714,73.3604
19715,22.706
19716,66.0739
19717,32.9648
19718,31.0917
19719,36.5577
19720,9.65897
19721,22.8527
19722,26.841
19723,31.7059
19724,36.5237
19725,71.3752
19726,35.9354
19727,43.5102
19728,27.5266
19729,32.6129
19730,54.3351
19731,78.1531
19732,28.8148
19733,24.9663
19734,34.8963
19735,73.1775
19736,47.2205
19737,62.1759
19738,46.5413
19739,34.3825
19740,26.36
19741,24.8726
19742,63.9993
19743,9.98424
19744,27.5469
19745,39.1639
19746,66.4897
19747,52.0908
19748,60.6575
19749,75.0906
19750,12.5167
19751,55.4591
19752,28.01
19753,6.89243
19754,22.1456
19755,68.6583
19756,40.2016
19757,24.9866
19758,34.4751
19759,73.8701
19760,71.7084
19761,53.0621
19762,47.9452
19763,48.6308
19764,21.6765
19765,11.2065
19766,42.2957
19767,7.24703
19768,71.236
19769,28.8645
19770,41.2426
19771,29.2545
19772,44.9085
19773,85.7369
19774,43.5423
19775,80.8483
19776,32.6113
19777,83.6176
19778,71.1281
19779,37.9517
19780,51.36
19781,61.9278
19782,63.6009
19783,46.8912
19784,82.1201
19785,34.1713
19786,47.0602
19787,38.6629
19788,7.61516
19789,35.3283
19790,11.8386
19791,86.5589
19792,50.6992
19793,31.4266
19794,67.2272
19795,18.4045
19796,23.2295
19797,52.2122
19798,82.3785
19799,16.1448
19800,47.2207
19801,75.3062
19802,88.9862
19803,12.9925
19804,89.101
19805,42.9736
19806,13.3998
19807,9.29435
19808,82.4956
19809,38.0136
19810,35.2709
19811,73.2571
19812,30.7586
19813,79.3543
19814,13.3357
19815,34.7142
19816,54.6321
19817,20.1271
19818,43.5162
19819,27.2258
19820,35.1408
19821,54.7731
19822,45.2075
19823,33.1629
19824,50.4421
19825,31.3024
19826,30.6007
19827,34.9802
19828,60.399
19829,75.7086
19830,55.9969
19831,31.5547
19832,25.0379
19833,60.6578
19834,27.6766
19835,26.865
19836,37.9316
19837,31.8255
19838,49.9088
19839,33.0195
19840,24.9209
19841,51.2369
19842,89.0572
19843,27.4144
19844,57.676
19845,54.2349
19846,32.7138
19847,27.9351
19848,78.9763
19849,37.3774
19850,33.9802
19851,54.1801
19852,20.5613
19853,29.0462
19854,58.9828
19855,42.1289
19856,27.7696
19857,58.5799
19858,73.5532
19859,7.91459
19860,47.9917
19861,73.7519
19862,36.3353
19863,40.0178
19864,56.8744
19865,33.9513
19866,70.824
19867,51.498
19868,44.0247
19869,88.8152
19870,80.8232
19871,58.0315
19872,36.4219
19873,29.2077
19874,45.1647
19875,31.9077
19876,18.9281
19877,64.9173
19878,84.3488
19879,34.9471
19880,41.0302
19881,20.4404
19882,43.8404
19883,93.4968
19884,62.0314
19885,28.5308
19886,38.5208
19887,10.2104
19888,62.8976
19889,37.803
19890,52.6446
19891,13.8202
19892,29.2401
19893,55.3115
19894,48.8559
19895,80.7418
19896,67.9486
19897,12.3086
19898,74.9771
19899,28.3937
19900,80.4954
19901,66.9271
19902,37.4021
19903,36.2303
19904,87.7004
19905,78.4968
19906,81.9376
19907,16.2575
19908,64.9541
19909,73.8213
19910,35.3252
19911,28.3133
19912,82.0164
19913,64.5328
19914,27.1594
19915,40.8998
19916,44.2795
19917,70.3149
19918,53.3285
19919,35.4837
19920,78.5319
19921,19.0035
19922,29.8443
19923,54.3603
19924,25.761
19925,71.6988
19926,59.1465
19927,20.5198
19928,28.0135
19929,25.0701
19930,32.9353
19931,42.9954
19932,74.3837
19933,86.1964
19934,28.8928
19935,58.3611
19936,81.9117
19937,39.8273
19938,32.8413
19939,47.9016
19940,10.2426
19941,90.8319
19942,29.1407
19943,6.71502
19944,52.3152
19945,77.9651
19946,36.0764
19947,17.8331
19948,89.8464
19949,47.5045
19950,45.4411
19951,86.9302
19952,50.3752
19953,51.1115
19954,81.8904
19955,38.6191
19956,31.0934
19957,64.2684
19958,12.9375
19959,92.9403
19960,47.1108
19961,72.2076
19962,47.9463
19963,82.311
19964,69.9419
19965,52.7204
19966,35.6125
19967,41.7367
19968,35.9503
19969,57.2286
19970,32.3137
19971,14.5756
19972,29.2749
19973,26.7889
19974,55.707
19975,45.4821
19976,34.5917
19977,52.0264
19978,28.2517
19979,28.1228
19980,25.1741
19981,34.2822
19982,37.4739
19983,78.5749
19984,52.4708
19985,13.0129
19986,53.0905
19987,86.3969
19988,16.2635
19989,39.6455
19990,45.1415
19991,44.492
19992,93.3929
19993,53.3169
19994,94.052
19995,39.2797
19996,51.1648
19997,26.9978
19998,42.7286
19999,60.6713
20000,93.2911
