Id,reference
18854,49.3023
18855,22.9012
18856,47.9439
18857,9.78236
18858,27.5436
18859,24.1042
18860,58.0795
18861,33.0457
18862,20.489
18863,41.4042
18864,14.0168
18865,76.2394
18866,88.878
18867,33.6743
18868,29.6413
18869,42.9378
18870,56.8869
18871,80.911
18872,73.0138
18873,49.4222
18874,51.0838
18875,35.1038
18876,36.7143
18877,65.0742
18878,42.5187
18879,37.518
18880,88.9394
18881,33.0526
18882,53.4602
18883,38.2949
18884,90.0043
18885,87.393
18886,59.8194
18887,25.8078
18888,79.5675
18889,70.7831
18890,17.896
18891,32.2078
18892,13.0058
18893,59.6371
18894,58.8891
18895,52.3991
18896,39.958
18897,37.059
18898,75.0015
18899,32.8486
18900,65.2746
18901,43.1243
18902,13.1625
18903,57.8035
18904,57.9131
18905,72.5242
18906,22.8337
18907,82.3365
18908,27.3788
18909,60.0481
18910,31.0258
18911,54.698
18912,56.5716
18913,16.9681
18914,31.0601
18915,32.9345
18916,62.1134
18917,73.3707
18918,32.6017
18919,73.5177
18920,42.4282
18921,25.7849
18922,56.3417
18923,7.90908
18924,29.992
18925,58.0599
18926,88.5378
18927,72.1962
18928,72.2873
18929,34.6524
18930,68.5047
18931,66.9001
18932,31.266
18933,44.9207
18934,46.4577
18935,20.8187
18936,42.312
18937,14.2873
18938,22.8057
18939,14.7971
18940,95.1804
18941,9.46197
18942,10.7798
18943,54.7467
18944,29.8952
18945,44.1846
18946,66.2923
18947,86.6638
18948,44.401
18949,47.5436
18950,10.5872
18951,83.8917
18952,9.04851
18953,27.6718
18954,76.4767
18955,60.0714
18956,30.3271
18957,26.2645
18958,47.7146
18959,13.1435
18960,18.9521
18961,64.8185
18962,37.6913
18963,69.4878
18964,27.8205
18965,40.7886
18966,33.2289
18967,33.9642
18968,45.0907
18969,33.3197
18970,28.2219
18971,28.2268
18972,20.7114
18973,85.0964
18974,28.5791
18975,80.5829
18976,23.101
18977,34.8166
18978,79.2335
18979,53.727
18980,81.1947
18981,69.2939
18982,14.6569
18983,83.444
18984,66.5268
18985,67.5057
18986,21.0771
18987,75.5041
18988,20.0644
18989,41.5137
18990,26.4781
18991,64.9237
18992,60.158
18993,53.9719
18994,69.8202
18995,41.859
18996,35.2968
18997,50.9785
18998,18.7229
18999,65.4485
19000,40.6612
19001,38.916
19002,20.2456
19003,45.7393
19004,32.7952
19005,29.2346
19006,37.3146
19007,53.1107
19008,57.6898
19009,59.9181
19010,14.5936
19011,78.7983
19012,65.6149
19013,46.7973
19014,28.1642
19015,95.269
19016,37.9798
19017,35.7682
19018,36.3636
19019,71.7998
19020,87.3901
19021,74.1894
19022,19.2407
19023,59.0273
19024,35.1019
19025,58.3792
19026,11.0328
19027,34.8677
19028,70.2692
19029,36.9336
19030,39.9538
19031,14.6227
19032,35.0752
19033,36.1133
19034,20.6115
19035,51.3163
19036,46.4026
19037,33.6324
19038,12.0174
19039,12.3283
19040,80.6418
19041,20.2484
19042,12.6815
19043,61.0259
19044,26.2909
19045,10.8077
19046,26.1588
19047,60.8849
19048,20.7688
19049,48.6355
19050,47.7408
19051,81.5541
19052,22.3445
19053,65.3647
19054,18.4228
19055,40.7218
19056,55.7688
19057,27.6335
19058,35.7822
19059,59.1917
19060,50.2562
19061,50.1261
19062,37.1018
19063,8.37093
19064,67.8888
19065,72.1466
19066,65.6857
19067,38.1942
19068,68.2029
19069,61.0442
19070,8.29193
19071,82.6318
19072,73.6065
19073,76.5016
19074,66.1804
19075,16.7307
19076,70.9731
19077,86.6505
19078,7.46364
19079,67.5335
19080,31.2889
19081,81.6896
19082,22.1488
19083,88.4813
19084,81.6471
19085,29.9566
19086,30.633
19087,29.219
19088,47.9978
19089,34.4715
19090,38.1875
19091,87.0438
19092,30.2325
19093,63.644
19094,60.982
19095,75.5617
19096,11.7432
19097,33.9824
19098,76.2706
19099,65.038
19100,26.9606
19101,84.4346
19102,45.8724
19103,61.5933
19104,64.0149
19105,75.9909
19106,38.1061
19107,80.96
19108,38.5088
19109,40.5102
19110,21.6217
19111,35.6524
19112,9.94795
19113,38.8559
19114,35.1065
19115,79.8853
19116,76.6341
19117,36.6282
19118,42.8868
19119,50.3187
19120,49.6564
19121,35.1256
19122,42.0971
19123,57.8611
19124,13.0898
19125,50.2998
19126,19.7596
19127,67.9873
19128,66.3196
19129,13.2644
19130,13.7201
19131,37.3801
19132,19.5431
19133,48.4794
19134,50.2273
19135,69.7565
19136,54.946
19137,11.8001
19138,60.4012
19139,74.7441
19140,33.1173
19141,42.0061
19142,38.1507
19143,62.9491
19144,27.3229
19145,36.1398
19146,34.208
19147,19.589
19148,55.3188
19149,45.7407
19150,41.5433
19151,90.1174
19152,38.9547
19153,14.3455
19154,69.8464
19155,31.9092
19156,49.9815
19157,49.8322
19158,15.9274
19159,43.5716
19160,60.1905
19161,38.4087
19162,88.7756
19163,34.0095
19164,25.6742
19165,47.557
19166,28.0856
19167,73.9361
19168,50.4415
19169,51.7825
19170,17.3872
19171,85.8945
19172,23.076
19173,68.9343
19174,10.7698
19175,13.8702
19176,68.101
19177,60.2501
19178,54.9655
19179,66.8298
19180,40.9089
19181,69.2402
19182,77.6381
19183,64.029
19184,53.3616
19185,70.537
19186,63.6304
19187,16.1921
19188,14.0193
19189,88.5888
19190,37.0511
19191,34.3383
19192,32.3778
19193,70.1663
19194,19.9096
19195,68.0743
19196,64.8957
19197,51.5438
19198,34.4579
19199,79.1247
19200,47.618
19201,46.7079
19202,89.0336
19203,87.4142
19204,76.091
19205,78.0919
19206,42.3242
19207,37.1387
19208,23.811
19209,44.9015
19210,72.3813
19211,60.5525
19212,28.8245
19213,18.5023
19214,66.59
19215,44.1888
19216,9.31249
19217,31.0042
19218,17.8051
19219,25.9613
19220,54.8919
19221,10.0557
19222,38.7268
19223,16.949
19224,56.1412
19225,17.5389
19226,16.8742
19227,41.787
19228,49.124
19229,36.1453
19230,17.5904
19231,52.0822
19232,60.4162
19233,71.1769
19234,28.8416
19235,36.4689
19236,33.3017
19237,29.7102
19238,28.0847
19239,44.5855
19240,13.1969
19241,55.1533
19242,38.9756
19243,70.419
19244,19.4168
19245,37.8692
19246,66.7398
19247,46.6083
19248,55.6627
19249,13.5301
19250,6.85148
19251,44.136
19252,51.1479
19253,26.8487
19254,60.3831
19255,69.0268
19256,60.7812
19257,37.7905
19258,40.3406
19259,28.1684
19260,87.7091
19261,31.4734
19262,33.1953
19263,35.4452
19264,46.1321
19265,45.1315
19266,57.1907
19267,38.4316
19268,7.49115
19269,34.6858
19270,87.4834
19271,81.3218
19272,13.06
19273,84.6038
19274,57.8669
19275,47.035
19276,42.5413
19277,51.7095
19278,66.6457
19279,47.4408
19280,6.97895
19281,11.6515
19282,33.5418
19283,38.6427
19284,35.5314
19285,31.3518
19286,44.1169
19287,54.0722
19288,69.9163
19289,49.3166
19290,51.6383
19291,50.7355
19292,57.4826
19293,55.3588
19294,63.7445
19295,32.8175
19296,88.3593
19297,87.6512
19298,80.9707
19299,41.5208
19300,13.246
19301,52.9061
19302,10.3307
19303,28.3114
19304,10.2032
19305,50.9539
19306,18.1646
19307,52.8517
19308,24.0949
19309,85.1074
19310,14.4028
19311,37.41
19312,43.5481
19313,85.2987
19314,47.6081
19315,33.8315
19316,32.8583
19317,17.7493
19318,51.3118
19319,61.5909
19320,35.9874
19321,63.0874
19322,86.6473
19323,27.2746
19324,27.7881
19325,71.4056
19326,38.4628
19327,50.5113
19328,64.5345
19329,70.5051
19330,17.0312
19331,88.5389
19332,36.8871
19333,59.3467
19334,40.0597
19335,62.4101
19336,15.1956
19337,56.2414
19338,50.9902
19339,32.9852
19340,38.0807
19341,11.0272
19342,36.9029
19343,54.9093
19344,95.7129
19345,47.2887
19346,76.3367
19347,39.1969
19348,32.3353
19349,53.1961
19350,25.7224
19351,46.2423
19352,69.8528
19353,91.8995
19354,68.9927
19355,95.3167
19356,35.191
19357,74.6896
19358,69.2785
19359,46.219
19360,64.651
19361,68.1623
19362,85.0077
19363,30.3161
19364,58.8872
19365,13.2453
19366,50.2913
19367,46.6211
19368,66.7987
19369,36.2072
19370,50.2486
19371,21.0578
19372,26.7718
19373,39.3229
19374,64.278
19375,52.6277
19376,55.7043
19377,30.7341
19378,58.1736
19379,20.1109
19380,45.0768
19381,10.1003
19382,35.4255
19383,67.0973
19384,83.9525
19385,36.1474
19386,12.0467
19387,95.2209
19388,71.9255
19389,48.148
19390,33.2213
19391,7.81159
19392,50.3728
19393,31.8029
19394,88.4247
19395,83.6306
19396,27.6574
19397,29.4388
19398,11.661
19399,19.699
19400,9.77171
19401,47.1288
19402,90.8308
19403,46.2605
19404,44.1406
19405,87.049
19406,74.5718
19407,55.1898
19408,67.7511
19409,19.3273
19410,79.1519
19411,92.8105
19412,35.6536
19413,16.1796
19414,73.9278
19415,67.535
19416,35.5975
19417,57.7082
19418,46.9007
19419,30.0596
19420,57.1602
19421,31.2905
19422,39.2295
19423,26.1582
19424,85.8634
19425,86.0444
19426,32.6445
19427,92.2784
19428,30.1222
19429,70.2813
19430,63.7198
19431,31.9009
19432,76.9657
19433,49.7467
19434,43.997
19435,59.9174
19436,55.8688
19437,82.5929
19438,76.8989
19439,77.3261
19440,48.3074
19441,68.0256
19442,40.3658
19443,84.3406
19444,58.6316
19445,59.7538
19446,38.157
19447,56.7124
19448,62.687
19449,43.6695
19450,25.74
19451,69.6515
19452,57.7365
19453,11.5302
19454,30.9444
19455,81.8236
19456,82.947
19457,29.6092
19458,9.50078
19459,43.8715
19460,62.7793
19461,42.0709
19462,35.6235
19463,33.9922
19464,32.7785
19465,75.0486
19466,15.2298
19467,58.5582
19468,55.4882
19469,41.0658
19470,51.6751
19471,40.5892
19472,60.2434
19473,54.4512
19474,28.4812
19475,69.1578
19476,38.4246
19477,75.4753
19478,22.2255
19479,10.3182
19480,88.444
19481,78.1547
19482,66.3895
19483,77.5453
19484,44.3231
19485,28.228
19486,34.447
19487,62.298
19488,86.0541
19489,38.4072
19490,72.6444
19491,19.7478
19492,89.3479
19493,28.61
19494,27.0791
19495,27.2929
19496,51.3763
19497,30.2495
19498,48.8365
19499,35.0296
19500,33.4102
19501,54.8703
19502,10.9665
19503,58.405
19504,32.3546
19505,21.7993
19506,28.4038
19507,79.6357
19508,14.0806
19509,9.48506
19510,46.9263
19511,54.5616
19512,33.74
19513,51.4989
19514,38.0693
19515,61.8216
19516,43.2614
19517,76.5555
19518,32.2767
19519,67.8701
19520,34.3609
19521,37.589
19522,49.8745
19523,60.5385
19524,65.4178
19525,95.7969
19526,64.9493
19527,39.5175
19528,69.1535
19529,34.157
19530,18.4051
19531,81.429
19532,34.3042
19533,74.7363
19534,31.9236
19535,17.7911
19536,52.5322
19537,40.9637
19538,70.8103
19539,50.4093
19540,31.2203
19541,79.9897
19542,60.8574
19543,31.747
19544,42.0461
19545,59.1425
19546,61.0525
19547,51.6713
19548,71.4378
19549,57.8879
19550,55.4291
19551,28.6865
19552,77.2324
19553,63.9494
19554,34.5435
19555,31.029
19556,10.1194
19557,19.9209
19558,61.0477
19559,70.788
19560,26.6674
19561,50.4096
19562,86.8471
19563,46.3225
19564,92.0122
19565,14.7566
19566,86.1093
19567,24.2104
19568,53.6776
19569,29.2642
19570,56.8348
19571,44.3009
19572,28.7676
19573,26.204
19574,20.8313
19575,35.2099
19576,51.6857
19577,43.4972
19578,63.8074
19579,37.3528
19580,56.6456
19581,31.2413
19582,49.2218
19583,13.7572
19584,87.7581
19585,36.0323
19586,15.1717
19587,38.1116
19588,27.1235
19589,60.1854
19590,26.5925
19591,67.1334
19592,76.5906
19593,17.8068
19594,54.0711
19595,83.7095
19596,37.6279
19597,43.4784
19598,25.1256
19599,79.9517
19600,36.343
19601,33.9244
19602,46.3161
19603,40.4386
19604,41.4459
19605,70.957
19606,84.12
19607,30.2715
19608,84.1383
19609,79.8567
19610,16.3556
19611,40.4099
19612,72.8591
19613,24.7682
19614,31.9202
19615,44.6859
19616,81.5952
19617,51.2893
19618,51.0116
19619,36.1699
19620,45.8315
19621,76.6079
19622,80.9151
19623,29.0718
19624,27.2157
19625,87.658
19626,81.0869
19627,71.0772
19628,33.7991
19629,45.7822
19630,44.685
19631,65.3063
19632,36.9913
19633,38.7089
19634,68.6356
19635,30.7019
19636,27.4945
19637,42.9902
19638,46.014
19639,21.6068
19640,10.6984
19641,37.3547
19642,36.8121
19643,18.9909
19644,8.36388
19645,9.82839
19646,68.8185
19647,37.2946
19648,79.587
19649,74.8939
19650,35.2493
19651,26.9806
19652,42.9684
19653,26.9589
19654,27.2363
19655,75.7798
19656,50.7956
19657,28.5968
19658,48.5207
19659,55.3499
19660,49.7879
19661,72.5259
19662,15.7397
19663,37.6561
19664,36.5188
19665,78.7761
19666,49.8864
19667,66.7871
19668,15.7705
19669,33.9698
19670,84.2002
19671,27.287
19672,58.7489
19673,25.517
19674,38.4236
19675,38.0304
19676,11.5431
19677,49.1708
19678,30.1973
19679,38.8099
19680,62.3518
19681,55.0024
19682,80.5691
19683,39.5108
19684,7.93947
19685,27.9636
19686,20.3706
19687,51.9526
19688,53.1457
19689,87.08
19690,66.1487
19691,37.7203
19692,33.3103
19693,61.0502
19694,19.8736
19695,61.3649
19696,34.7942
19697,86.5787
19698,67.1271
19699,84.0849
19700,35.9482
19701,48.6087
19702,25.5072
19703,52.4638
19704,41.7249
19705,78.3094
19706,25.6607
19707,17.939
19708,48.2876
19709,94.2553
19710,84.0616
19711,89.9341
19712,60.4584
19713,45.9437
19714,73.8726
19715,24.5041
19716,64.9785
19717,33.1684
19718,29.8392
19719,36.5961
19720,9.12966
19721,23.3546
19722,26.1917
19723,32.6394
19724,36.4893
19725,72.2452
19726,37.1486
19727,41.8534
19728,28.5769
19729,30.6634
19730,53.1374
19731,75.2141
19732,30.697
19733,23.1699
19734,34.9129
19735,73.045
19736,46.6896
19737,61.9462
19738,46.9771
19739,35.4566
19740,25.5311
19741,24.0322
19742,62.2893
19743,10.5739
19744,27.4989
19745,38.9058
19746,67.5073
19747,55.1078
19748,60.1954
19749,74.4206
19750,11.6893
19751,55.0452
19752,27.2016
19753,7.78098
19754,22.677
19755,67.9059
19756,41.0856
19757,21.9768
19758,34.7247
19759,73.6404
19760,71.1079
19761,54.0466
19762,49.0339
19763,49.5141
19764,24.1035
19765,10.67
19766,43.5299
19767,9.73346
19768,68.9046
19769,23.1467
19770,40.3864
19771,30.1373
19772,43.952
19773,83.9933
19774,44.1782
19775,79.4454
19776,32.4128
19777,83.2729
19778,72.678
19779,37.2727
19780,50.1064
19781,63.2675
19782,63.625
19783,46.7713
19784,82.6871
19785,34.4454
19786,47.1005
19787,37.9212
19788,8.36313
19789,36.1897
19790,11.2258
19791,87.2188
19792,48.6721
19793,30.1913
19794,64.6555
19795,18.1914
19796,19.1877
19797,51.2525
19798,85.3039
19799,15.7935
19800,47.26
19801,77.6981
19802,87.7616
19803,13.5122
19804,87.6005
19805,43.4501
19806,12.266
19807,9.11618
19808,82.2401
19809,38.1132
19810,34.4753
19811,71.9887
19812,30.1917
19813,80.1312
19814,13.2976
19815,34.654
19816,52.3785
19817,19.6671
19818,42.2066
19819,26.2875
19820,34.7413
19821,55.1804
19822,47.189
19823,34.1647
19824,49.2056
19825,31.6633
19826,30.0261
19827,34.8129
19828,61.1744
19829,74.3264
19830,56.3066
19831,29.5221
19832,26.4258
19833,59.9333
19834,27.891
19835,26.9523
19836,38.7155
19837,32.2087
19838,49.3616
19839,32.8358
19840,25.729
19841,49.8815
19842,89.2822
19843,27.9397
19844,52.7074
19845,55.032
19846,33.0014
19847,27.1507
19848,79.0133
19849,37.5415
19850,33.436
19851,54.296
19852,20.6526
19853,28.2616
19854,58.2734
19855,40.0212
19856,28.6632
19857,57.5017
19858,72.9898
19859,7.6266
19860,46.1427
19861,74.1394
19862,35.3421
19863,40.0703
19864,60.7416
19865,34.803
19866,70.0753
19867,51.3795
19868,43.8223
19869,88.7398
19870,79.8075
19871,55.9305
19872,35.9217
19873,28.224
19874,47.1079
19875,30.6754
19876,18.883
19877,64.5791
19878,85.9126
19879,33.603
19880,39.9239
19881,19.8741
19882,44.2809
19883,93.2148
19884,68.4632
19885,27.7622
19886,38.3974
19887,10.2024
19888,64.5913
19889,36.9545
19890,52.7352
19891,13.4206
19892,28.8817
19893,56.99
19894,48.667
19895,80.1478
19896,69.1936
19897,12.4238
19898,74.4401
19899,27.2178
19900,81.2418
19901,66.3216
19902,37.2198
19903,36.6177
19904,87.3523
19905,78.1695
19906,81.2485
19907,18.2946
19908,64.441
19909,74.424
19910,35.1303
19911,29.1615
19912,81.8878
19913,63.5687
19914,30.1759
19915,41.2139
19916,43.4732
19917,71.6489
19918,54.7972
19919,35.643
19920,77.7354
19921,20.7237
19922,29.3262
19923,51.266
19924,34.5411
19925,70.6408
19926,58.4755
19927,20.7765
19928,26.5321
19929,24.7813
19930,31.5418
19931,43.5378
19932,74.5545
19933,88.8673
19934,28.6624
19935,55.8501
19936,81.9723
19937,40.1756
19938,32.3843
19939,48.3667
19940,10.4524
19941,90.9426
19942,29.1011
19943,7.84364
19944,55.1615
19945,75.9234
19946,36.0891
19947,15.7107
19948,89.0347
19949,46.3455
19950,46.7924
19951,87.2134
19952,49.0682
19953,49.4088
19954,82.6743
19955,38.819
19956,32.5229
19957,63.1586
19958,12.8071
19959,93.4931
19960,45.9146
19961,73.9158
19962,47.2695
19963,83.5748
19964,70.9989
19965,49.8003
19966,36.2257
19967,42.149
19968,36.7115
19969,53.9042
19970,32.3845
19971,14.4702
19972,29.338
19973,27.7427
19974,55.1023
19975,44.0177
19976,33.8029
19977,50.2405
19978,31.9016
19979,28.6818
19980,26.6936
19981,34.3078
19982,37.1482
19983,79.8129
19984,53.784
19985,12.7409
19986,54.2626
19987,86.1294
19988,15.6079
19989,41.1662
19990,45.6825
19991,44.3827
19992,93.208
19993,51.7592
19994,93.841
19995,40.7669
19996,50.5274
19997,25.3027
19998,42.4476
19999,58.6799
20000,92.2044
