Id,reference
18847,43.0446
18848,53.9164
18849,38.2525
18850,32.1137
18851,65.5165
18852,31.4993
18853,63.3247
18854,49.6695
18855,22.6365
18856,48.1458
18857,9.37326
18858,28.9145
18859,22.9734
18860,57.9562
18861,32.7848
18862,21.3128
18863,40.6731
18864,14.7507
18865,76.7375
18866,88.7608
18867,34.8467
18868,29.7372
18869,43.9136
18870,55.5907
18871,80.4742
18872,69.695
18873,49.1493
18874,51.3422
18875,35.7052
18876,36.6335
18877,64.0872
18878,42.2373
18879,36.9069
18880,89.6447
18881,33.365
18882,53.5958
18883,39.0031
18884,89.1137
18885,86.7362
18886,60.5143
18887,25.6645
18888,80.8598
18889,71.0379
18890,16.2292
18891,32.1046
18892,12.7162
18893,62.2446
18894,59.017
18895,52.7013
18896,41.0788
18897,35.0697
18898,75.2332
18899,33.4976
18900,61.0469
18901,43.0252
18902,12.853
18903,58.3183
18904,58.1517
18905,70.1333
18906,23.0109
18907,82.7723
18908,26.5378
18909,61.2586
18910,31.672
18911,53.5368
18912,56.9658
18913,15.5076
18914,29.6594
18915,32.0877
18916,63.5798
18917,75.9664
18918,32.1864
18919,73.3837
18920,42.1171
18921,25.6153
18922,56.659
18923,8.60525
18924,29.2934
18925,57.3199
18926,90.363
18927,73.0176
18928,72.5503
18929,33.4269
18930,70.4689
18931,64.0598
18932,31.926
18933,44.4652
18934,46.6731
18935,15.0613
18936,41.0451
18937,13.7124
18938,22.6359
18939,17.5931
18940,96.0746
18941,9.59691
18942,10.4483
18943,55.4934
18944,31.063
18945,43.9513
18946,67.4204
18947,86.5985
18948,42.6697
18949,46.3645
18950,10.7993
18951,85.0663
18952,7.33878
18953,26.4729
18954,76.8802
18955,59.4571
18956,28.7439
18957,24.5387
18958,48.1422
18959,12.2507
18960,19.8199
18961,64.811
18962,38.4855
18963,67.9546
18964,28.1905
18965,39.3008
18966,37.7736
18967,32.0943
18968,44.3819
18969,33.2299
18970,26.9366
18971,28.9428
18972,21.0298
18973,84.6764
18974,28.5297
18975,80.4063
18976,22.5211
18977,33.884
18978,79.687
18979,52.154
18980,81.9377
18981,67.3868
18982,13.6392
18983,84.5296
18984,60.6917
18985,67.7672
18986,20.275
18987,76.1654
18988,20.6135
18989,41.1927
18990,27.3013
18991,65.303
18992,59.7398
18993,54.7221
18994,71.0343
18995,43.3293
18996,34.9927
18997,51.2356
18998,19.0711
18999,65.848
19000,40.1068
19001,34.7192
19002,23.5606
19003,44.3776
19004,33.2797
19005,26.4022
19006,38.478
19007,51.7941
19008,58.2299
19009,58.0369
19010,14.707
19011,78.6963
19012,64.5915
19013,45.87
19014,28.8844
19015,95.9422
19016,37.042
19017,36.0213
19018,36.1204
19019,71.7473
19020,87.6978
19021,74.6639
19022,19.58
19023,55.961
19024,36.4991
19025,58.1115
19026,12.1592
19027,34.4853
19028,70.9981
19029,37.2902
19030,40.2283
19031,15.0935
19032,37.0637
19033,35.6375
19034,20.1615
19035,49.5416
19036,45.5785
19037,32.9
19038,12.4027
19039,12.1999
19040,80.4941
19041,19.7585
19042,12.432
19043,60.6086
19044,26.0111
19045,10.6234
19046,26.0468
19047,60.6333
19048,20.8992
19049,45.1195
19050,47.8855
19051,81.4303
19052,23.4402
19053,63.4873
19054,18.04
19055,39.3422
19056,55.0857
19057,29.7125
19058,34.5278
19059,59.1825
19060,52.2747
19061,48.5652
19062,38.6591
19063,8.13404
19064,66.9795
19065,71.4018
19066,64.6356
19067,37.285
19068,67.4879
19069,62.6702
19070,8.21827
19071,81.7809
19072,74.9213
19073,77.7379
19074,65.1968
19075,16.9636
19076,73.5777
19077,86.4744
19078,6.99836
19079,67.0235
19080,30.4643
19081,81.6435
19082,22.5889
19083,89.3923
19084,81.4643
19085,31.0149
19086,30.577
19087,24.0565
19088,46.8719
19089,35.2357
19090,34.3197
19091,87.0998
19092,30.9089
19093,63.1685
19094,61.9581
19095,77.2798
19096,11.4633
19097,33.2245
19098,76.7455
19099,60.6182
19100,26.9894
19101,83.364
19102,45.4432
19103,60.8906
19104,64.3757
19105,76.6101
19106,38.9911
19107,82.8327
19108,36.6777
19109,39.1104
19110,21.7644
19111,36.0239
19112,11.5334
19113,39.4312
19114,35.4359
19115,78.7906
19116,76.2606
19117,35.1551
19118,42.4548
19119,51.1011
19120,49.787
19121,34.3561
19122,43.2279
19123,57.9412
19124,12.5103
19125,51.0381
19126,19.0271
19127,68.0043
19128,67.0414
19129,11.2199
19130,12.3376
19131,36.9051
19132,19.6404
19133,48.259
19134,46.9538
19135,69.4318
19136,51.8564
19137,15.0655
19138,58.4061
19139,73.8561
19140,33.435
19141,42.9219
19142,39.0482
19143,61.9106
19144,29.1259
19145,35.4939
19146,32.6692
19147,19.7016
19148,51.9907
19149,46.8051
19150,40.7817
19151,89.4098
19152,38.3042
19153,14.3267
19154,67.4488
19155,30.1969
19156,50.4273
19157,50.0218
19158,15.5175
19159,44.6339
19160,61.0443
19161,38.9063
19162,88.2318
19163,33.5301
19164,25.5006
19165,48.4271
19166,27.8454
19167,75.7998
19168,50.1981
19169,53.885
19170,19.6316
19171,86.2156
19172,22.9553
19173,69.0034
19174,11.0369
19175,11.9521
19176,69.6224
19177,59.5988
19178,55.3572
19179,65.8332
19180,41.135
19181,67.1563
19182,78.6762
19183,63.1853
19184,53.0529
19185,72.6934
19186,62.6175
19187,15.7662
19188,14.3598
19189,89.4516
19190,37.241
19191,34.3435
19192,32.3797
19193,68.9154
19194,22.4209
19195,64.8424
19196,61.3353
19197,50.7325
19198,34.091
19199,79.1581
19200,47.987
19201,48.235
19202,89.13
19203,88.7531
19204,76.7395
19205,77.4724
19206,41.5619
19207,37.1665
19208,24.2306
19209,45.4059
19210,73.2313
19211,60.3975
19212,28.5887
19213,19.2175
19214,64.9737
19215,42.9247
19216,8.77686
19217,31.3667
19218,17.0424
19219,28.0311
19220,59.1939
19221,10.9844
19222,38.462
19223,15.7798
19224,56.4455
19225,20.1785
19226,16.7249
19227,41.7848
19228,50.0378
19229,35.2108
19230,18.1545
19231,51.7687
19232,59.0486
19233,71.5317
19234,29.6998
19235,36.7449
19236,34.0368
19237,28.3883
19238,28.7841
19239,43.001
19240,12.8079
19241,53.9755
19242,40.0837
19243,65.9435
19244,19.5821
19245,39.0401
19246,67.8942
19247,46.3673
19248,53.6758
19249,13.3712
19250,6.19064
19251,41.7863
19252,49.4752
19253,28.1313
19254,59.1886
19255,67.0695
19256,61.841
19257,37.8255
19258,39.3323
19259,28.8038
19260,88.1958
19261,31.5886
19262,34.0536
19263,34.0234
19264,47.0038
19265,46.0354
19266,57.8201
19267,40.0611
19268,8.04624
19269,34.322
19270,87.4039
19271,82.0536
19272,12.1187
19273,83.6015
19274,61.2801
19275,45.3848
19276,43.3755
19277,50.878
19278,66.6594
19279,47.2415
19280,6.7974
19281,12.0481
19282,34.8378
19283,39.6467
19284,34.6887
19285,30.9114
19286,43.4142
19287,53.4061
19288,71.4814
19289,49.3815
19290,52.0232
19291,51.3486
19292,55.8542
19293,54.024
19294,63.625
19295,34.6676
19296,89.4732
19297,86.8152
19298,80.7481
19299,41.6935
19300,13.4179
19301,53.4326
19302,9.58959
19303,28.1044
19304,11.1303
19305,50.244
19306,18.448
19307,52.8284
19308,24.1147
19309,83.4937
19310,13.7972
19311,36.8701
19312,43.4096
19313,86.3768
19314,46.1007
19315,34.3001
19316,33.6554
19317,18.4475
19318,50.7763
19319,60.3804
19320,39.0523
19321,62.2731
19322,85.8591
19323,24.2068
19324,27.1059
19325,68.9122
19326,37.3838
19327,49.0631
19328,63.6801
19329,70.5899
19330,16.2074
19331,88.4789
19332,37.9768
19333,58.5775
19334,40.3382
19335,61.3568
19336,14.2914
19337,57.7594
19338,54.7467
19339,32.0017
19340,38.7013
19341,11.6828
19342,36.4682
19343,55.2691
19344,95.9414
19345,47.1497
19346,79.1512
19347,38.5772
19348,31.456
19349,52.8932
19350,25.6324
19351,47.5313
19352,68.5511
19353,90.7495
19354,65.3716
19355,93.3768
19356,35.043
19357,74.3962
19358,70.6239
19359,47.1684
19360,63.4389
19361,67.6866
19362,85.4974
19363,30.0652
19364,58.2073
19365,12.5138
19366,50.2348
19367,47.8085
19368,66.3705
19369,36.4799
19370,50.2029
19371,22.5731
19372,25.2012
19373,40.8306
19374,64.7325
19375,53.3924
19376,54.3864
19377,29.9412
19378,59.7353
19379,20.0293
19380,45.9309
19381,11.2784
19382,34.3887
19383,65.5385
19384,84.2836
19385,35.6155
19386,11.8505
19387,95.0138
19388,71.8398
19389,49.5181
19390,32.0646
19391,8.78412
19392,51.0107
19393,31.8804
19394,89.6286
19395,85.6816
19396,28.6227
19397,28.7156
19398,11.4334
19399,20.9539
19400,9.71668
19401,48.0888
19402,91.2246
19403,46.4918
19404,44.7412
19405,86.4546
19406,71.2773
19407,53.9389
19408,65.4488
19409,18.9341
19410,80.5493
19411,92.6402
19412,36.2603
19413,15.3367
19414,74.1968
19415,67.6249
19416,35.5797
19417,63.6777
19418,46.2173
19419,29.4688
19420,56.5787
19421,36.3661
19422,39.6242
19423,25.4415
19424,85.6424
19425,85.698
19426,32.8122
19427,92.1847
19428,30.62
19429,67.6907
19430,62.784
19431,31.9272
19432,77.7412
19433,49.0636
19434,42.3875
19435,60.5814
19436,55.3613
19437,84.1171
19438,78.0667
19439,77.8298
19440,48.5559
19441,69.1518
19442,39.3907
19443,86.3735
19444,59.8042
19445,59.576
19446,38.6731
19447,55.328
19448,62.9579
19449,43.0101
19450,26.1365
19451,69.2716
19452,55.2148
19453,11.5121
19454,30.7203
19455,82.0052
19456,84.4749
19457,29.7453
19458,8.71006
19459,42.0886
19460,62.4871
19461,41.7235
19462,34.463
19463,33.7346
19464,33.6069
19465,75.1733
19466,15.8601
19467,59.7687
19468,53.1778
19469,41.4307
19470,49.6625
19471,39.6976
19472,60.7706
19473,53.507
19474,28.0569
19475,67.1193
19476,39.9582
19477,77.4845
19478,20.9982
19479,10.1495
19480,88.5041
19481,78.5304
19482,66.653
19483,78.51
19484,44.5135
19485,28.0995
19486,33.3273
19487,62.914
19488,85.8303
19489,39.049
19490,72.1258
19491,19.191
19492,88.7328
19493,28.0455
19494,25.8331
19495,27.8633
19496,51.216
19497,30.8502
19498,48.6853
19499,31.7388
19500,34.5005
19501,54.4048
19502,10.7488
19503,60.7775
19504,33.5432
19505,29.204
19506,26.589
19507,78.4278
19508,13.1159
19509,10.4183
19510,48.3037
19511,52.5403
19512,33.6833
19513,51.5764
19514,37.4165
19515,63.3252
19516,42.4518
19517,76.4023
19518,32.577
19519,68.5778
19520,31.9927
19521,36.923
19522,48.6788
19523,63.225
19524,65.0179
19525,95.7166
19526,65.3716
19527,40.0014
19528,70.4187
19529,34.7577
19530,17.7676
19531,79.3806
19532,34.2125
19533,75.9448
19534,31.5332
19535,17.5068
19536,53.2838
19537,41.5501
19538,72.3602
19539,50.0875
19540,31.4273
19541,78.6492
19542,62.2068
19543,31.6374
19544,44.8525
19545,59.453
19546,61.074
19547,52.8495
19548,72.79
19549,57.2915
19550,55.303
19551,29.5577
19552,77.4199
19553,62.0625
19554,34.4055
19555,33.4511
19556,11.0181
19557,20.5957
19558,60.9007
19559,73.4966
19560,27.0814
19561,49.2549
19562,91.1804
19563,45.8529
19564,90.1785
19565,14.0475
19566,87.4927
19567,22.9482
19568,53.2431
19569,27.0776
19570,54.845
19571,43.7368
19572,27.4351
19573,27.8104
19574,20.7449
19575,36.5047
19576,53.6673
19577,43.0218
19578,62.3468
19579,36.748
19580,58.0718
19581,31.7164
19582,50.406
19583,13.7665
19584,88.139
19585,33.7817
19586,16.1381
19587,39.5316
19588,26.771
19589,61.6992
19590,25.9038
19591,66.2943
19592,79.0589
19593,17.9745
19594,54.5164
19595,84.117
19596,36.8513
19597,45.2021
19598,23.9921
19599,78.6351
19600,38.1191
19601,33.2299
19602,45.7426
19603,39.1999
19604,41.5333
19605,71.4732
19606,84.0839
19607,29.978
19608,84.2104
19609,80.1657
19610,16.1976
19611,40.2369
19612,73.3745
19613,25.632
19614,29.1037
19615,44.1507
19616,82.1093
19617,50.9323
19618,50.6654
19619,36.0549
19620,45.2523
19621,76.9452
19622,80.6645
19623,30.0821
19624,27.4422
19625,87.232
19626,80.5563
19627,71.4428
19628,33.2735
19629,45.4098
19630,43.2131
19631,64.6556
19632,37.4885
19633,41.2294
19634,66.2058
19635,31.4194
19636,26.3806
19637,43.2726
19638,45.5202
19639,21.7194
19640,10.6323
19641,38.0368
19642,37.4764
19643,19.0717
19644,9.18563
19645,11.3788
19646,68.6135
19647,36.6124
19648,80.2487
19649,75.0927
19650,36.134
19651,26.7996
19652,42.219
19653,27.1106
19654,27.5328
19655,75.6263
19656,50.8723
19657,28.4596
19658,49.5385
19659,56.52
19660,45.6581
19661,71.2829
19662,14.1619
19663,37.0242
19664,36.4653
19665,79.1502
19666,51.3601
19667,69.1623
19668,15.2166
19669,33.4043
19670,85.3218
19671,26.589
19672,59.6695
19673,24.1686
19674,38.1332
19675,36.2077
19676,11.7831
19677,47.9191
19678,30.9484
19679,38.9046
19680,61.5856
19681,55.8373
19682,78.564
19683,38.9801
19684,10.0649
19685,29.7701
19686,20.4739
19687,50.6093
19688,53.1595
19689,87.3007
19690,66.384
19691,38.9092
19692,31.9143
19693,61.1667
19694,20.0438
19695,60.4482
19696,35.3194
19697,86.4845
19698,67.9434
19699,84.1111
19700,36.2698
19701,47.8914
19702,27.1568
19703,53.4482
19704,42.2561
19705,78.2023
19706,24.5697
19707,17.2567
19708,48.6184
19709,92.9152
19710,83.2213
19711,89.731
19712,61.3479
19713,45.1509
19714,74.4438
19715,24.0781
19716,65.5879
19717,32.6462
19718,31.5709
19719,36.3753
19720,10.0009
19721,23.0389
19722,25.0337
19723,31.8209
19724,36.9764
19725,72.422
19726,35.6688
19727,42.6592
19728,28.0445
19729,32.6068
19730,53.1362
19731,77.6314
19732,30.1237
19733,24.1979
19734,34.916
19735,71.7633
19736,47.2
19737,61.3506
19738,47.4782
19739,34.7401
19740,26.0477
19741,24.6979
19742,63.6766
19743,10.4472
19744,26.2132
19745,39.4638
19746,67.3441
19747,55.6978
19748,61.4079
19749,74.5156
19750,11.8138
19751,55.9379
19752,26.6007
19753,7.03611
19754,22.286
19755,68.9443
19756,40.412
19757,24.9704
19758,35.3195
19759,73.2138
19760,71.6748
19761,52.8361
19762,48.1809
19763,49.94
19764,23.2042
19765,10.296
19766,41.6692
19767,7.43329
19768,67.648
19769,27.0271
19770,40.1798
19771,28.7823
19772,44.6715
19773,84.9926
19774,43.8717
19775,80.4067
19776,32.3438
19777,82.7869
19778,71.8252
19779,38.1395
19780,49.7787
19781,61.6967
19782,59.1583
19783,47.1824
19784,81.5446
19785,34.4384
19786,46.2545
19787,39.3043
19788,7.64507
19789,34.7847
19790,11.7157
19791,86.1123
19792,49.8624
19793,31.5332
19794,66.0025
19795,18.6814
19796,18.043
19797,52.0901
19798,83.9992
19799,14.4434
19800,45.9355
19801,75.1142
19802,88.4043
19803,12.9194
19804,88.7199
19805,43.4937
19806,12.304
19807,8.92977
19808,83.0747
19809,38.1998
19810,36.035
19811,70.9103
19812,30.2039
19813,79.306
19814,12.6829
19815,34.0989
19816,53.9014
19817,20.1679
19818,43.124
19819,26.4325
19820,35.3657
19821,54.6857
19822,46.2729
19823,33.3617
19824,49.4039
19825,32.4334
19826,30.7203
19827,35.0309
19828,59.0704
19829,75.0143
19830,56.2578
19831,31.0257
19832,24.492
19833,59.3716
19834,28.2673
19835,26.155
19836,38.6736
19837,31.9676
19838,49.6835
19839,32.6518
19840,24.6226
19841,51.4152
19842,88.7031
19843,28.2419
19844,56.5744
19845,53.9524
19846,32.4468
19847,28.1959
19848,79.4564
19849,37.5756
19850,33.0933
19851,54.9504
19852,22.1439
19853,29.7635
19854,59.1888
19855,41.2252
19856,27.6447
19857,58.4467
19858,71.9837
19859,8.51115
19860,47.4911
19861,73.7835
19862,35.6188
19863,39.8272
19864,58.8115
19865,33.4297
19866,71.1581
19867,51.9065
19868,44.0048
19869,88.5766
19870,80.518
19871,58.1103
19872,37.4516
19873,29.4788
19874,45.5961
19875,32.4459
19876,19.4248
19877,64.9428
19878,84.2384
19879,35.5651
19880,40.3768
19881,20.8023
19882,43.8246
19883,93.0261
19884,63.5809
19885,28.3396
19886,37.9242
19887,11.3719
19888,64.5053
19889,38.2689
19890,52.2476
19891,14.1127
19892,30.3254
19893,55.1157
19894,48.9898
19895,80.487
19896,68.1569
19897,12.4387
19898,75.2602
19899,28.5071
19900,80.2666
19901,66.2814
19902,35.9495
19903,36.0892
19904,87.6258
19905,78.1659
19906,81.853
19907,16.9237
19908,64.3557
19909,72.6836
19910,35.9336
19911,28.1717
19912,82.3093
19913,63.8933
19914,26.0296
19915,40.0704
19916,44.0195
19917,69.9783
19918,52.5634
19919,36.0566
19920,78.1805
19921,19.1077
19922,29.0056
19923,50.8596
19924,27.0884
19925,72.2657
19926,58.7616
19927,20.7669
19928,27.2319
19929,25.5155
19930,31.3424
19931,43.4907
19932,72.652
19933,88.4275
19934,28.4318
19935,57.2877
19936,81.246
19937,40.2835
19938,32.3115
19939,48.0063
19940,10.3439
19941,90.9982
19942,28.3849
19943,7.18492
19944,51.542
19945,76.2494
19946,35.4448
19947,15.9695
19948,89.7575
19949,47.532
19950,46.201
19951,86.5035
19952,50.6766
19953,50.9823
19954,82.1992
19955,39.0732
19956,30.9502
19957,64.7571
19958,13.2642
19959,93.2391
19960,45.502
19961,70.1278
19962,46.8625
19963,82.0296
19964,70.6563
19965,49.6434
19966,37.4581
19967,45.0455
19968,36.1046
19969,57.5237
19970,33.2755
19971,14.0255
19972,28.8086
19973,27.7307
19974,55.5717
19975,43.6209
19976,34.1425
19977,51.3611
19978,27.642
19979,27.2809
19980,25.8831
19981,33.8863
19982,38.1496
19983,78.6859
19984,52.0291
19985,13.7367
19986,53.628
19987,86.4887
19988,16.3297
19989,39.444
19990,44.8972
19991,44.3978
19992,93.0566
19993,53.4774
19994,94.6762
19995,38.8618
19996,51.2737
19997,25.8872
19998,42.9084
19999,59.6118
20000,92.3507
