Id,reference
18855,20.9707
18856,47.6212
18857,9.43793
18858,28.9494
18859,23.4309
18860,60.5769
18861,33.1033
18862,20.9668
18863,39.7022
18864,14.4054
18865,77.1272
18866,89.3456
18867,34.8141
18868,30.6704
18869,43.7447
18870,56.3006
18871,80.4439
18872,71.1408
18873,48.9218
18874,51.4115
18875,35.4414
18876,35.2883
18877,65.0494
18878,42.3753
18879,37.918
18880,88.7823
18881,33.8166
18882,52.6429
18883,39.7283
18884,89.8196
18885,87.6173
18886,60.7522
18887,25.938
18888,80.1331
18889,71.2345
18890,17.0751
18891,31.9595
18892,13.2221
18893,60.4633
18894,58.8044
18895,52.2369
18896,40.8608
18897,38.7059
18898,74.7409
18899,32.8659
18900,63.1661
18901,42.9541
18902,12.3769
18903,57.8771
18904,58.0595
18905,70.6802
18906,23.648
18907,82.1048
18908,27.2655
18909,57.3804
18910,30.5281
18911,53.5584
18912,57.1569
18913,16.7137
18914,31.4704
18915,31.5753
18916,61.702
18917,73.5228
18918,32.6737
18919,73.7896
18920,39.6875
18921,25.3449
18922,56.8117
18923,7.79271
18924,30.6063
18925,57.2874
18926,89.7329
18927,71.8494
18928,71.6801
18929,33.2562
18930,70.2745
18931,61.982
18932,33.0876
18933,44.6756
18934,46.4023
18935,21.9657
18936,42.195
18937,14.1222
18938,23.2932
18939,16.9617
18940,96.6164
18941,8.87068
18942,10.7873
18943,51.0123
18944,30.4378
18945,44.7768
18946,68.3428
18947,86.4093
18948,44.1385
18949,45.9125
18950,11.181
18951,84.5481
18952,7.38098
18953,26.2201
18954,73.2488
18955,58.9889
18956,29.2353
18957,27.1459
18958,48.1576
18959,12.5719
18960,19.1936
18961,64.414
18962,39.6443
18963,68.1867
18964,28.0135
18965,38.5147
18966,36.7645
18967,30.2789
18968,44.1127
18969,34.0164
18970,26.992
18971,26.8374
18972,20.7391
18973,85.0622
18974,29.0856
18975,80.0728
18976,24.1135
18977,32.8305
18978,79.517
18979,52.682
18980,82.0036
18981,68.1785
18982,13.6505
18983,84.5222
18984,62.6416
18985,68.2931
18986,20.4098
18987,75.9537
18988,19.8351
18989,40.6474
18990,27.8362
18991,66.6424
18992,59.3471
18993,54.0499
18994,68.7098
18995,43.2616
18996,35.7647
18997,50.4885
18998,19.3896
18999,66.3001
19000,39.847
19001,34.7628
19002,24.3282
19003,44.2868
19004,33.4914
19005,36.6239
19006,37.5678
19007,53.6634
19008,58.0552
19009,58.1677
19010,15.0617
19011,78.4183
19012,64.3113
19013,44.9333
19014,29.7053
19015,96.6246
19016,36.9112
19017,34.3535
19018,36.0695
19019,71.9494
19020,88.0848
19021,75.3282
19022,19.7176
19023,56.5427
19024,36.7202
19025,58.3941
19026,12.4039
19027,34.5127
19028,66.9427
19029,36.4173
19030,39.7894
19031,15.2977
19032,33.2683
19033,34.8185
19034,21.4284
19035,50.007
19036,45.2328
19037,32.3567
19038,12.0649
19039,12.7707
19040,80.0819
19041,19.4925
19042,12.2196
19043,61.0301
19044,24.4719
19045,10.6075
19046,28.8771
19047,60.8972
19048,20.3617
19049,45.3015
19050,47.2432
19051,80.8656
19052,22.9605
19053,63.7379
19054,18.2932
19055,38.634
19056,55.7569
19057,27.3511
19058,36.6773
19059,56.9686
19060,52.3486
19061,49.5953
19062,38.0069
19063,7.8327
19064,66.5659
19065,72.0455
19066,66.503
19067,38.9946
19068,70.1543
19069,61.0944
19070,8.45236
19071,83.1656
19072,74.0666
19073,77.7303
19074,64.8656
19075,15.9913
19076,73.0563
19077,86.3227
19078,6.70102
19079,68.2647
19080,29.9582
19081,83.0349
19082,21.7815
19083,89.0578
19084,81.6716
19085,28.7406
19086,31.0771
19087,30.6945
19088,47.8586
19089,33.9745
19090,34.9059
19091,87.4135
19092,29.878
19093,63.1799
19094,59.2116
19095,77.0164
19096,11.5902
19097,32.9026
19098,76.5133
19099,61.5677
19100,26.3009
19101,84.1196
19102,44.9564
19103,61.0789
19104,63.3076
19105,76.3748
19106,38.6687
19107,81.8191
19108,36.6828
19109,39.5305
19110,22.7791
19111,36.7793
19112,10.3007
19113,39.4145
19114,35.5395
19115,79.1874
19116,76.2577
19117,35.0414
19118,42.1932
19119,49.7848
19120,49.6374
19121,33.9094
19122,43.1715
19123,55.7071
19124,12.5854
19125,51.1265
19126,18.9614
19127,68.995
19128,67.2383
19129,12.7986
19130,12.1229
19131,36.8618
19132,19.9778
19133,48.6255
19134,46.9288
19135,70.8159
19136,52.9188
19137,14.3859
19138,58.5685
19139,73.6972
19140,33.626
19141,42.6456
19142,39.0694
19143,61.5572
19144,29.388
19145,34.8419
19146,31.0947
19147,19.9717
19148,53.7309
19149,47.1715
19150,41.0885
19151,89.8926
19152,38.3144
19153,13.9856
19154,67.4094
19155,29.5359
19156,50.2483
19157,50.2571
19158,14.3845
19159,44.7634
19160,60.9657
19161,39.1027
19162,86.9646
19163,32.9073
19164,24.8161
19165,48.4133
19166,27.3863
19167,75.4757
19168,50.9161
19169,53.0985
19170,19.5754
19171,85.6334
19172,24.0688
19173,68.6634
19174,10.5434
19175,12.6408
19176,69.8595
19177,59.0529
19178,54.4594
19179,65.4915
19180,41.913
19181,68.4455
19182,78.3257
19183,63.8022
19184,54.2541
19185,72.1143
19186,61.6581
19187,15.9391
19188,14.5669
19189,88.8052
19190,36.421
19191,34.622
19192,32.1658
19193,69.0579
19194,21.9253
19195,65.6315
19196,62.4688
19197,51.2728
19198,34.5514
19199,79.4394
19200,47.3977
19201,48.5068
19202,89.2988
19203,88.6053
19204,77.28
19205,78.0469
19206,41.7239
19207,37.2057
19208,25.0892
19209,45.2567
19210,72.6625
19211,60.5813
19212,28.3879
19213,26.8618
19214,64.7933
19215,43.1239
19216,9.49155
19217,31.8004
19218,18.0663
19219,27.1488
19220,56.8039
19221,11.1431
19222,37.37
19223,15.4371
19224,55.8358
19225,19.0439
19226,15.8644
19227,41.2593
19228,50.5022
19229,35.1932
19230,17.5255
19231,51.8804
19232,60.2913
19233,71.1704
19234,29.3863
19235,35.6705
19236,34.8425
19237,28.1741
19238,28.8615
19239,43.3187
19240,14.4696
19241,54.5092
19242,39.8747
19243,69.442
19244,19.7658
19245,40.2831
19246,68.1519
19247,45.7575
19248,53.44
19249,13.6784
19250,6.52809
19251,41.7262
19252,49.6138
19253,29.527
19254,59.6391
19255,65.3336
19256,60.9512
19257,37.8845
19258,40.6421
19259,28.0374
19260,86.7238
19261,31.2033
19262,32.5508
19263,34.4944
19264,46.2697
19265,46.2008
19266,57.0102
19267,38.7969
19268,7.90599
19269,34.4101
19270,87.2673
19271,81.9203
19272,12.1191
19273,83.6251
19274,61.9201
19275,47.2027
19276,42.6463
19277,50.9571
19278,69.2472
19279,48.0452
19280,7.80729
19281,12.4968
19282,34.9998
19283,39.3495
19284,37.0376
19285,32.9305
19286,43.2657
19287,51.8265
19288,69.5372
19289,48.6296
19290,51.0709
19291,50.9125
19292,53.9435
19293,54.4783
19294,63.5009
19295,33.9588
19296,89.0719
19297,86.6029
19298,80.6262
19299,42.3682
19300,10.9654
19301,55.5267
19302,9.53431
19303,28.3594
19304,11.0756
19305,51.0752
19306,18.9706
19307,53.4845
19308,28.0039
19309,82.9091
19310,13.7946
19311,36.8423
19312,42.7712
19313,86.4304
19314,49.0513
19315,34.7571
19316,33.5405
19317,17.0498
19318,50.6599
19319,60.814
19320,35.5393
19321,60.1457
19322,85.9162
19323,26.9989
19324,27.3127
19325,69.2202
19326,38.1467
19327,49.637
19328,64.3875
19329,71.3841
19330,16.1971
19331,87.5407
19332,37.8181
19333,58.471
19334,39.585
19335,62.4029
19336,12.9081
19337,57.8083
19338,54.7887
19339,31.6398
19340,38.9725
19341,11.5813
19342,35.7926
19343,55.4466
19344,96.4319
19345,48.4973
19346,78.594
19347,38.3286
19348,31.849
19349,53.2764
19350,26.3679
19351,47.0562
19352,69.9304
19353,90.7528
19354,66.5655
19355,95.198
19356,34.4282
19357,74.9809
19358,70.4984
19359,47.2247
19360,63.7448
19361,68.3566
19362,85.3616
19363,30.0347
19364,58.4016
19365,13.034
19366,50.7414
19367,47.5689
19368,66.3883
19369,36.6264
19370,50.5935
19371,22.1874
19372,27.396
19373,39.8908
19374,64.5555
19375,53.5283
19376,55.1343
19377,30.8499
19378,59.561
19379,21.4193
19380,46.5676
19381,10.3103
19382,33.8893
19383,65.2845
19384,84.4733
19385,36.0285
19386,13.2332
19387,95.1069
19388,71.5583
19389,49.3366
19390,32.7112
19391,8.97568
19392,50.9023
19393,32.3246
19394,89.2224
19395,84.0154
19396,28.9177
19397,29.6571
19398,11.9463
19399,21.5526
19400,9.57779
19401,48.7565
19402,91.2381
19403,46.8607
19404,44.7884
19405,87.0026
19406,73.9064
19407,54.5812
19408,65.1
19409,19.0889
19410,80.6986
19411,91.0727
19412,36.8625
19413,14.884
19414,73.6675
19415,69.2499
19416,36.1093
19417,59.1643
19418,47.0408
19419,31.9551
19420,56.875
19421,28.7453
19422,39.2629
19423,25.9065
19424,85.7303
19425,87.368
19426,31.904
19427,91.4063
19428,31.2866
19429,66.8335
19430,63.4626
19431,32.5088
19432,77.6668
19433,49.0561
19434,42.7752
19435,60.5902
19436,57.0103
19437,83.9391
19438,77.4354
19439,77.1791
19440,48.7908
19441,68.7645
19442,39.7361
19443,87.3832
19444,60.1428
19445,60.4561
19446,38.5981
19447,55.4398
19448,62.4702
19449,41.5065
19450,26.0326
19451,67.8329
19452,55.3249
19453,11.0181
19454,31.4435
19455,82.2899
19456,84.2204
19457,30.5736
19458,8.74322
19459,42.4768
19460,62.5932
19461,43.4231
19462,36.0286
19463,32.8643
19464,34.1729
19465,75.039
19466,15.6027
19467,57.8692
19468,56.302
19469,42.0091
19470,50.1639
19471,40.8248
19472,60.3662
19473,52.6449
19474,27.9353
19475,66.5321
19476,39.2918
19477,77.4347
19478,20.65
19479,10.0292
19480,88.1285
19481,77.3702
19482,66.5165
19483,75.4814
19484,44.5362
19485,28.1654
19486,33.07
19487,62.9451
19488,86.0913
19489,38.9005
19490,71.5766
19491,19.5708
19492,89.199
19493,28.1755
19494,26.8246
19495,27.2634
19496,51.6061
19497,31.4499
19498,48.549
19499,32.1931
19500,34.8599
19501,53.1196
19502,11.1683
19503,60.2758
19504,33.8582
19505,29.7126
19506,26.2921
19507,79.3038
19508,12.2613
19509,10.7204
19510,47.8852
19511,53.5046
19512,32.8428
19513,52.0226
19514,41.83
19515,60.4428
19516,41.3437
19517,76.3147
19518,32.7268
19519,68.7925
19520,30.2395
19521,36.3543
19522,48.596
19523,61.6137
19524,65.308
19525,95.8438
19526,66.0988
19527,39.84
19528,70.051
19529,33.194
19530,18.1929
19531,79.6528
19532,35.5336
19533,74.571
19534,32.1012
19535,17.5896
19536,53.9683
19537,42.0883
19538,73.0143
19539,50.9258
19540,32.283
19541,79.2092
19542,61.4107
19543,30.9562
19544,44.0941
19545,56.4765
19546,60.8941
19547,53.1683
19548,71.239
19549,56.7887
19550,54.5765
19551,29.4997
19552,77.3355
19553,60.4826
19554,35.1553
19555,37.9541
19556,10.2862
19557,19.3617
19558,61.3862
19559,69.7064
19560,27.0773
19561,49.6026
19562,89.2697
19563,45.4163
19564,89.8066
19565,13.5756
19566,86.7724
19567,22.3148
19568,53.6622
19569,26.1434
19570,55.3699
19571,43.3206
19572,26.6145
19573,27.6994
19574,18.9967
19575,36.8357
19576,53.0879
19577,43.4606
19578,64.1656
19579,36.418
19580,57.0308
19581,32.3535
19582,47.72
19583,13.5255
19584,88.434
19585,34.4713
19586,16.2816
19587,38.6212
19588,27.316
19589,60.5106
19590,25.4116
19591,62.6889
19592,78.191
19593,18.5167
19594,53.1857
19595,83.5749
19596,39.0437
19597,45.3534
19598,23.2993
19599,79.158
19600,37.919
19601,32.9101
19602,45.8941
19603,39.9581
19604,41.9267
19605,70.7187
19606,85.1592
19607,29.6067
19608,84.1339
19609,80.002
19610,16.4533
19611,39.996
19612,73.1858
19613,26.0836
19614,26.5769
19615,44.6442
19616,82.4608
19617,50.596
19618,50.3439
19619,36.4351
19620,44.7956
19621,76.5887
19622,81.0134
19623,29.9512
19624,28.2845
19625,88.0981
19626,80.6973
19627,70.9689
19628,33.1338
19629,45.3653
19630,43.3441
19631,64.7187
19632,37.3195
19633,41.142
19634,66.9456
19635,29.2385
19636,25.4632
19637,43.0156
19638,46.4741
19639,21.5039
19640,10.3345
19641,40.0511
19642,37.6158
19643,19.6936
19644,9.57264
19645,10.3786
19646,68.2448
19647,37.1149
19648,79.8235
19649,75.0952
19650,35.9854
19651,26.5773
19652,43.527
19653,26.9866
19654,28.1574
19655,75.0597
19656,51.1563
19657,28.1182
19658,49.5237
19659,55.6683
19660,46.9708
19661,70.7707
19662,15.8876
19663,37.1016
19664,36.9743
19665,79.2058
19666,50.9507
19667,67.8747
19668,14.9373
19669,33.3988
19670,86.3466
19671,28.9346
19672,58.5143
19673,24.4559
19674,38.3037
19675,36.9646
19676,11.9533
19677,48.7489
19678,30.2635
19679,38.1285
19680,61.1772
19681,55.6229
19682,78.6282
19683,38.3211
19684,9.26883
19685,29.9485
19686,20.5488
19687,51.3073
19688,53.1387
19689,87.1555
19690,66.7219
19691,37.7764
19692,32.5949
19693,60.6071
19694,20.4938
19695,61.4442
19696,35.5628
19697,87.1634
19698,65.2801
19699,83.4791
19700,36.0269
19701,48.2843
19702,27.5838
19703,54.2189
19704,43.1222
19705,78.9641
19706,25.9648
19707,16.7328
19708,48.7406
19709,94.3193
19710,83.1563
19711,88.8386
19712,61.3036
19713,45.4847
19714,73.6689
19715,22.719
19716,65.7104
19717,32.321
19718,32.7654
19719,36.1689
19720,9.70805
19721,21.6417
19722,26.1269
19723,32.5483
19724,37.053
19725,72.0634
19726,36.8583
19727,42.7241
19728,30.0023
19729,31.3121
19730,53.5158
19731,78.311
19732,33.3099
19733,23.1702
19734,35.7854
19735,73.7065
19736,46.638
19737,62.9965
19738,47.1409
19739,34.1915
19740,26.3906
19741,25.3008
19742,61.5147
19743,9.98003
19744,26.6749
19745,39.0828
19746,66.5748
19747,50.922
19748,60.2347
19749,74.4991
19750,11.2727
19751,56.5833
19752,26.8923
19753,6.88883
19754,22.5704
19755,67.8742
19756,40.1153
19757,23.7419
19758,35.8897
19759,74.0103
19760,71.3183
19761,53.4059
19762,48.6493
19763,49.2777
19764,22.0601
19765,10.3282
19766,42.1956
19767,7.6274
19768,67.9579
19769,23.6307
19770,41.7175
19771,29.1378
19772,44.2695
19773,84.6785
19774,43.464
19775,80.2555
19776,31.6278
19777,83.3245
19778,71.3268
19779,37.8774
19780,50.0822
19781,61.7058
19782,61.2241
19783,47.1981
19784,83.1406
19785,34.3596
19786,47.8464
19787,38.5839
19788,7.39876
19789,36.252
19790,10.8462
19791,86.7641
19792,49.5358
19793,32.9617
19794,66.6696
19795,18.09
19796,20.1742
19797,51.7862
19798,83.9198
19799,16.1424
19800,47.2061
19801,74.6066
19802,89.9926
19803,12.3662
19804,88.2413
19805,43.3279
19806,13.1505
19807,8.95992
19808,82.8443
19809,38.2876
19810,35.384
19811,73.7149
19812,30.3948
19813,80.1544
19814,13.1237
19815,34.8993
19816,52.8743
19817,19.4598
19818,43.5256
19819,26.9367
19820,35.0937
19821,55.3693
19822,46.4697
19823,33.3266
19824,49.5977
19825,31.7085
19826,30.3948
19827,34.8317
19828,59.2189
19829,75.1984
19830,56.9195
19831,30.6139
19832,24.0308
19833,60.9498
19834,28.3126
19835,25.9983
19836,38.4527
19837,31.9714
19838,49.8348
19839,32.7437
19840,25.4889
19841,51.0206
19842,89.1796
19843,27.8476
19844,52.9477
19845,54.4917
19846,32.6178
19847,28.2207
19848,79.8602
19849,37.9379
19850,33.6201
19851,54.9173
19852,22.7062
19853,29.6276
19854,58.9777
19855,42.0138
19856,26.9175
19857,57.1499
19858,72.3627
19859,7.87954
19860,47.4545
19861,73.8603
19862,35.2886
19863,40.6451
19864,58.5759
19865,34.6862
19866,71.5499
19867,51.9368
19868,43.7195
19869,89.1816
19870,80.4592
19871,57.4138
19872,36.4511
19873,29.0551
19874,45.3153
19875,31.1558
19876,18.9872
19877,64.2581
19878,84.0288
19879,34.4575
19880,41.1411
19881,19.7898
19882,43.8174
19883,93.6549
19884,64.3029
19885,29.0647
19886,38.5575
19887,11.1841
19888,61.6189
19889,37.2853
19890,52.5616
19891,14.0776
19892,28.6568
19893,55.3692
19894,48.8548
19895,79.3573
19896,68.9531
19897,13.2264
19898,74.7581
19899,27.582
19900,80.611
19901,66.0649
19902,37.1297
19903,36.6326
19904,87.991
19905,76.5748
19906,81.67
19907,17.3635
19908,65.0507
19909,73.7556
19910,36.7782
19911,28.6517
19912,81.9401
19913,64.4308
19914,39.0506
19915,41.466
19916,44.1684
19917,69.6819
19918,51.8977
19919,34.9834
19920,76.8501
19921,18.7624
19922,30.2202
19923,51.6815
19924,30.2369
19925,69.6241
19926,59.0468
19927,20.4571
19928,27.9367
19929,25.5723
19930,32.356
19931,43.6448
19932,73.952
19933,87.62
19934,29.0914
19935,59.7226
19936,82.0151
19937,40.3384
19938,32.2359
19939,48.3637
19940,10.3327
19941,90.6782
19942,28.7377
19943,7.08736
19944,51.0066
19945,76.2445
19946,35.1753
19947,16.3454
19948,88.8767
19949,47.7015
19950,47.2509
19951,87.2241
19952,50.1563
19953,51.3973
19954,81.914
19955,39.4575
19956,31.2586
19957,64.9421
19958,12.6748
19959,93.5403
19960,45.5743
19961,73.7621
19962,47.8078
19963,82.2015
19964,71.3871
19965,50.4432
19966,35.6715
19967,41.52
19968,36.3271
19969,57.3923
19970,32.6926
19971,14.3403
19972,29.0871
19973,28.886
19974,55.1713
19975,44.5825
19976,34.7528
19977,50.821
19978,31.7012
19979,27.1275
19980,25.7811
19981,33.2159
19982,37.0459
19983,78.481
19984,52.7849
19985,13.6822
19986,54.0851
19987,86.3162
19988,16.6791
19989,40.335
19990,45.4288
19991,44.9495
19992,93.7657
19993,53.1417
19994,93.9691
19995,39.3029
19996,51.2915
19997,26.9545
19998,42.4887
19999,59.3227
20000,92.3298
