Id,reference
18851,66.2505
18852,31.0448
18853,62.3717
18854,49.6355
18855,21.7678
18856,47.7647
18857,9.26077
18858,28.0045
18859,25.0999
18860,59.058
18861,33.0966
18862,21.4994
18863,40.368
18864,14.1521
18865,77.0548
18866,89.1129
18867,34.432
18868,30.002
18869,44.3024
18870,56.2976
18871,80.4795
18872,71.577
18873,49.2001
18874,51.3139
18875,36.4566
18876,38.7643
18877,69.031
18878,43.2142
18879,37.2404
18880,89.0368
18881,33.3965
18882,53.9723
18883,38.8895
18884,90.5037
18885,87.0311
18886,61.0014
18887,26.051
18888,81.4295
18889,70.2062
18890,16.2745
18891,32.2262
18892,13.8764
18893,59.8431
18894,58.7291
18895,51.722
18896,41.3075
18897,38.5701
18898,75.3452
18899,33.9309
18900,62.7091
18901,42.8112
18902,12.7288
18903,58.7018
18904,58.4225
18905,69.968
18906,23.9757
18907,81.7496
18908,26.5719
18909,57.9645
18910,30.5085
18911,52.0367
18912,56.9136
18913,16.1616
18914,30.4354
18915,32.0356
18916,63.1613
18917,74.2276
18918,32.6766
18919,73.1484
18920,41.4232
18921,24.6133
18922,58.0137
18923,7.83158
18924,28.91
18925,57.9766
18926,90.4092
18927,73.0309
18928,72.3013
18929,33.6692
18930,68.7723
18931,63.9778
18932,34.0169
18933,44.3905
18934,46.5025
18935,15.1353
18936,40.4416
18937,14.0122
18938,23.3437
18939,16.3142
18940,95.5152
18941,9.65578
18942,10.5197
18943,51.302
18944,30.0946
18945,45.4802
18946,68.2484
18947,86.217
18948,44.7201
18949,47.1893
18950,10.8599
18951,84.4571
18952,7.24877
18953,26.2538
18954,75.7636
18955,58.7678
18956,28.8675
18957,23.4458
18958,48.085
18959,13.3368
18960,17.8974
18961,64.0501
18962,38.5145
18963,67.4633
18964,27.9543
18965,38.6772
18966,38.1717
18967,30.7424
18968,44.7621
18969,33.55
18970,28.8589
18971,27.5692
18972,21.2806
18973,84.4859
18974,30.0892
18975,79.4455
18976,23.0907
18977,33.7895
18978,79.7082
18979,52.4737
18980,82.8083
18981,69.0338
18982,15.4761
18983,83.8996
18984,62.5726
18985,68.0886
18986,20.9089
18987,75.6288
18988,20.1157
18989,40.945
18990,27.7322
18991,64.9374
18992,59.1527
18993,55.4481
18994,70.2904
18995,42.7542
18996,35.4341
18997,50.6166
18998,18.7564
18999,66.2971
19000,40.3082
19001,34.016
19002,24.1389
19003,43.9462
19004,33.8482
19005,26.4061
19006,37.4859
19007,53.4784
19008,58.9355
19009,58.3511
19010,14.8464
19011,78.5326
19012,65.1659
19013,45.3146
19014,30.128
19015,95.5677
19016,36.2625
19017,34.6876
19018,36.1517
19019,71.7414
19020,87.8083
19021,74.9685
19022,19.8605
19023,56.3964
19024,35.818
19025,59.2461
19026,12.9391
19027,35.095
19028,67.9521
19029,36.579
19030,39.3477
19031,14.3296
19032,37.1059
19033,35.2919
19034,19.5694
19035,49.3719
19036,46.0352
19037,31.8589
19038,12.8113
19039,12.3034
19040,80.4714
19041,19.8151
19042,12.1398
19043,60.1838
19044,25.6649
19045,11.1031
19046,27.1588
19047,63.4024
19048,20.7797
19049,44.7331
19050,48.4458
19051,81.0121
19052,23.122
19053,64.3195
19054,17.733
19055,38.7556
19056,55.0275
19057,31.6994
19058,36.6805
19059,54.4973
19060,51.7989
19061,50.186
19062,37.2645
19063,7.76959
19064,67.0694
19065,72.3411
19066,65.798
19067,38.8362
19068,69.1404
19069,61.7052
19070,8.25885
19071,81.7638
19072,73.4443
19073,77.4499
19074,65.6672
19075,16.0084
19076,72.0915
19077,86.755
19078,6.87826
19079,68.1604
19080,30.7413
19081,81.9593
19082,22.928
19083,89.3639
19084,81.5748
19085,29.2894
19086,30.1326
19087,23.5813
19088,48.5077
19089,34.7792
19090,33.5804
19091,87.3977
19092,29.6176
19093,63.1083
19094,61.0812
19095,79.2959
19096,12.4639
19097,32.7839
19098,76.8498
19099,62.5884
19100,26.754
19101,83.9417
19102,45.1582
19103,61.0411
19104,64.0434
19105,76.5349
19106,38.4775
19107,82.0617
19108,38.1603
19109,39.4363
19110,22.0787
19111,36.9541
19112,10.6978
19113,39.5532
19114,35.1588
19115,79.1747
19116,75.5046
19117,35.2088
19118,43.2056
19119,50.4863
19120,49.4567
19121,34.05
19122,43.1899
19123,56.8121
19124,12.4427
19125,50.1095
19126,20.2731
19127,67.8574
19128,67.0932
19129,12.0634
19130,12.574
19131,36.8618
19132,19.6486
19133,48.1824
19134,46.9811
19135,70.9621
19136,52.9025
19137,12.3299
19138,58.2628
19139,73.646
19140,32.588
19141,42.4726
19142,39.4951
19143,62.6647
19144,28.3556
19145,34.936
19146,32.1283
19147,19.792
19148,54.0196
19149,47.0497
19150,41.0388
19151,89.8962
19152,38.7577
19153,14.4474
19154,67.4586
19155,29.4982
19156,50.4105
19157,49.8729
19158,14.8298
19159,44.4664
19160,60.4596
19161,39.0332
19162,91.2805
19163,33.8352
19164,25.7508
19165,48.1855
19166,28.2143
19167,75.3061
19168,50.5046
19169,53.1384
19170,20.2856
19171,85.8559
19172,23.7757
19173,67.0533
19174,10.7161
19175,12.5397
19176,70.5074
19177,59.3049
19178,55.0353
19179,65.0076
19180,41.1464
19181,68.3123
19182,79.2936
19183,62.3427
19184,55.0779
19185,72.8835
19186,60.9633
19187,15.8061
19188,14.9793
19189,88.6194
19190,36.5304
19191,34.5844
19192,32.9167
19193,69.4063
19194,21.4
19195,65.7832
19196,63.0334
19197,51.3655
19198,34.1972
19199,78.6342
19200,47.0821
19201,48.6154
19202,89.8021
19203,88.8935
19204,77.1808
19205,78.5465
19206,40.7812
19207,37.1979
19208,23.7823
19209,45.0913
19210,72.5222
19211,60.3487
19212,27.065
19213,19.5115
19214,65.3679
19215,43.0858
19216,9.42072
19217,30.8011
19218,17.7369
19219,27.8363
19220,60.8017
19221,12.2869
19222,36.3708
19223,16.28
19224,56.5614
19225,19.9976
19226,16.3919
19227,41.594
19228,50.2049
19229,35.3354
19230,18.4831
19231,52.3609
19232,59.9181
19233,71.4894
19234,29.492
19235,35.8581
19236,34.3484
19237,28.7482
19238,28.626
19239,43.353
19240,13.1979
19241,55.279
19242,39.8384
19243,63.2825
19244,20.2708
19245,39.288
19246,68.8289
19247,46.63
19248,53.2554
19249,13.8995
19250,6.57102
19251,41.973
19252,49.3448
19253,27.5489
19254,59.2639
19255,69.3398
19256,61.5478
19257,38.3573
19258,39.8256
19259,28.7846
19260,87.424
19261,31.0879
19262,33.1544
19263,34.6633
19264,46.5108
19265,46.7492
19266,56.3414
19267,41.4936
19268,7.64395
19269,34.8472
19270,86.8718
19271,81.9344
19272,13.2204
19273,83.6857
19274,58.015
19275,45.3626
19276,42.8524
19277,49.2165
19278,67.5074
19279,47.9549
19280,6.63991
19281,12.9487
19282,34.7224
19283,39.1435
19284,37.2134
19285,32.0748
19286,44.4492
19287,54.0422
19288,70.5324
19289,48.1745
19290,51.0172
19291,50.9773
19292,58.5882
19293,55.9522
19294,64.679
19295,34.366
19296,88.8531
19297,86.9041
19298,80.1751
19299,42.3641
19300,13.6933
19301,56.5745
19302,9.69801
19303,28.1918
19304,11.289
19305,50.0668
19306,19.3965
19307,53.3767
19308,25.3832
19309,83.3384
19310,12.9871
19311,38.1848
19312,43.888
19313,87.3616
19314,50.1442
19315,34.3449
19316,34.3834
19317,17.9414
19318,50.9421
19319,60.3594
19320,37.4139
19321,62.0111
19322,86.5429
19323,30.14
19324,27.3266
19325,69.691
19326,38.4211
19327,49.6248
19328,64.6896
19329,71.4903
19330,16.966
19331,87.9249
19332,37.2389
19333,57.8299
19334,40.2283
19335,60.8021
19336,13.4137
19337,57.2846
19338,53.9343
19339,31.9032
19340,39.1839
19341,10.6823
19342,35.5536
19343,54.6836
19344,95.4142
19345,48.571
19346,77.5074
19347,38.0357
19348,31.4268
19349,52.7511
19350,26.0231
19351,46.803
19352,69.4141
19353,90.7469
19354,65.459
19355,94.6318
19356,34.2326
19357,75.0704
19358,71.0011
19359,47.2888
19360,64.9399
19361,68.3763
19362,85.2066
19363,29.1029
19364,58.2081
19365,12.5075
19366,50.3585
19367,47.9449
19368,66.5103
19369,37.4561
19370,51.0712
19371,23.531
19372,25.0954
19373,40.031
19374,65.2404
19375,52.8977
19376,54.8857
19377,29.6442
19378,59.6011
19379,20.1249
19380,46.3324
19381,10.5143
19382,35.0684
19383,66.5455
19384,84.8746
19385,35.9553
19386,12.5476
19387,95.2909
19388,71.636
19389,48.8916
19390,32.985
19391,9.00359
19392,50.7014
19393,31.3509
19394,89.3031
19395,84.6841
19396,34.02
19397,29.9666
19398,11.045
19399,20.9104
19400,10.0422
19401,48.8551
19402,91.0877
19403,47.0151
19404,44.8677
19405,86.8253
19406,74.4995
19407,55.3864
19408,65.3745
19409,18.76
19410,79.9091
19411,91.6838
19412,36.5977
19413,15.5377
19414,73.1997
19415,69.3425
19416,35.7486
19417,62.9574
19418,46.6803
19419,31.2147
19420,55.9549
19421,39.2412
19422,39.6411
19423,25.7989
19424,85.453
19425,86.0383
19426,32.7107
19427,91.5018
19428,29.7096
19429,66.1555
19430,63.5638
19431,32.0801
19432,78.098
19433,49.0732
19434,43.9711
19435,60.9434
19436,55.6502
19437,83.29
19438,76.7863
19439,77.0218
19440,48.5445
19441,69.2392
19442,39.1665
19443,85.9172
19444,58.9325
19445,59.9789
19446,39.0532
19447,55.3471
19448,62.4854
19449,42.6704
19450,25.7585
19451,68.6491
19452,55.314
19453,11.0687
19454,31.2939
19455,81.7167
19456,83.7454
19457,29.7292
19458,8.41277
19459,41.9976
19460,62.8195
19461,40.5856
19462,36.2594
19463,32.683
19464,33.7326
19465,74.9921
19466,16.078
19467,58.3862
19468,55.0528
19469,41.8384
19470,49.6093
19471,40.4628
19472,60.4198
19473,54.5825
19474,27.9092
19475,65.837
19476,39.552
19477,76.5396
19478,21.986
19479,10.3197
19480,88.4873
19481,77.9353
19482,66.8833
19483,77.3627
19484,44.1292
19485,27.9623
19486,33.4616
19487,62.3299
19488,85.666
19489,38.696
19490,70.5534
19491,19.0133
19492,89.1143
19493,28.2288
19494,25.5334
19495,26.5449
19496,52.4933
19497,29.4584
19498,48.8458
19499,33.7592
19500,34.4316
19501,53.6666
19502,11.5438
19503,59.8169
19504,33.2572
19505,27.8065
19506,25.7717
19507,79.5772
19508,13.8158
19509,9.80701
19510,47.8521
19511,54.565
19512,34.6292
19513,50.8241
19514,39.4679
19515,60.5412
19516,42.4119
19517,76.2861
19518,32.9259
19519,68.4792
19520,30.6951
19521,36.9712
19522,47.6507
19523,61.7886
19524,65.0938
19525,95.428
19526,65.0041
19527,39.5807
19528,69.3354
19529,31.8524
19530,16.7812
19531,79.3584
19532,33.5412
19533,75.349
19534,31.6638
19535,18.334
19536,53.2354
19537,41.7447
19538,71.068
19539,51.0706
19540,31.8085
19541,79.0258
19542,61.2134
19543,30.8125
19544,44.4302
19545,58.5484
19546,61.1656
19547,53.0857
19548,71.0855
19549,57.2625
19550,54.4515
19551,32.6503
19552,77.0947
19553,61.2606
19554,35.0119
19555,33.5913
19556,10.4779
19557,19.9505
19558,61.1149
19559,68.7139
19560,27.7595
19561,50.7821
19562,91.8412
19563,45.9665
19564,91.1098
19565,12.8478
19566,87.0144
19567,24.1432
19568,53.9041
19569,26.0611
19570,55.1417
19571,45.1847
19572,27.4001
19573,28.0984
19574,20.7065
19575,36.7171
19576,53.0206
19577,43.1973
19578,63.4988
19579,37.0088
19580,56.6397
19581,32.2225
19582,50.1299
19583,12.8634
19584,89.3641
19585,37.4112
19586,16.2385
19587,38.6849
19588,26.4915
19589,60.6319
19590,26.1905
19591,64.6727
19592,78.9779
19593,18.8808
19594,54.6988
19595,83.6403
19596,38.4892
19597,46.4748
19598,23.6295
19599,78.7435
19600,37.7217
19601,32.8654
19602,46.2239
19603,38.9373
19604,42.3641
19605,71.3745
19606,84.3352
19607,29.8171
19608,84.4655
19609,79.6617
19610,16.7448
19611,40.4913
19612,74.1187
19613,26.8417
19614,26.004
19615,44.9644
19616,83.1818
19617,51.3434
19618,49.8282
19619,35.7803
19620,44.5365
19621,77.5633
19622,80.3163
19623,30.3139
19624,26.8042
19625,88.206
19626,80.4141
19627,71.0902
19628,33.4445
19629,44.4805
19630,43.6662
19631,64.5725
19632,38.3391
19633,41.4956
19634,65.5961
19635,30.4121
19636,25.8847
19637,43.839
19638,46.1476
19639,20.5816
19640,10.0108
19641,39.3464
19642,37.3108
19643,19.3877
19644,9.07654
19645,11.0082
19646,68.5672
19647,36.887
19648,79.7182
19649,75.1447
19650,36.0322
19651,25.8939
19652,43.0322
19653,27.5916
19654,27.9433
19655,75.1203
19656,51.3383
19657,28.0873
19658,48.818
19659,56.3549
19660,46.1668
19661,71.9822
19662,15.3965
19663,36.6407
19664,36.8755
19665,80.0265
19666,50.736
19667,69.0859
19668,15.8868
19669,33.7831
19670,85.0275
19671,24.8347
19672,59.2996
19673,26.6564
19674,38.4601
19675,37.563
19676,12.3096
19677,47.515
19678,31.1331
19679,38.9025
19680,60.5777
19681,55.3512
19682,78.7829
19683,39.1501
19684,9.35124
19685,30.4699
19686,21.0334
19687,50.9402
19688,52.2467
19689,86.7332
19690,68.1557
19691,39.6548
19692,32.9871
19693,58.9485
19694,20.4644
19695,60.3836
19696,35.8124
19697,87.1117
19698,66.776
19699,83.6111
19700,36.234
19701,48.2546
19702,27.429
19703,53.6194
19704,43.8555
19705,79.0102
19706,25.229
19707,16.4798
19708,48.7244
19709,94.1434
19710,82.9626
19711,89.3532
19712,60.4749
19713,46.1036
19714,74.1173
19715,22.7255
19716,65.1127
19717,32.889
19718,31.7051
19719,36.3572
19720,9.5047
19721,19.7503
19722,25.0789
19723,32.5004
19724,36.7734
19725,73.6577
19726,36.134
19727,43.1043
19728,29.3353
19729,31.5101
19730,53.7019
19731,77.2474
19732,27.6791
19733,23.9136
19734,36.3504
19735,72.9755
19736,46.7055
19737,62.2085
19738,47.1576
19739,34.8971
19740,26.0443
19741,24.8459
19742,63.4121
19743,9.53267
19744,26.004
19745,39.6448
19746,66.6904
19747,50.9195
19748,60.1102
19749,73.3622
19750,12.4756
19751,55.4683
19752,26.5164
19753,7.09861
19754,20.5902
19755,68.5402
19756,39.8295
19757,24.9595
19758,35.7373
19759,73.7456
19760,71.276
19761,53.1026
19762,47.9936
19763,49.0739
19764,21.7512
19765,11.1389
19766,41.817
19767,7.43454
19768,68.6129
19769,28.0395
19770,40.0903
19771,28.7948
19772,44.2739
19773,84.4709
19774,43.6331
19775,80.4089
19776,32.7312
19777,83.8519
19778,71.0624
19779,37.6743
19780,50.1146
19781,62.5465
19782,60.3927
19783,46.6312
19784,81.5324
19785,34.9181
19786,47.4077
19787,38.4824
19788,7.36754
19789,35.1122
19790,10.1589
19791,86.5466
19792,49.4393
19793,31.8323
19794,66.6097
19795,17.4426
19796,19.6662
19797,51.0541
19798,85.2389
19799,15.6087
19800,47.2906
19801,76.1477
19802,89.7487
19803,12.8323
19804,88.8708
19805,42.8569
19806,13.6911
19807,9.43234
19808,83.2985
19809,37.7577
19810,35.3279
19811,74.0793
19812,29.9352
19813,79.3484
19814,13.1256
19815,34.4553
19816,53.1167
19817,19.7593
19818,43.273
19819,26.721
19820,34.8185
19821,55.7267
19822,46.7835
19823,33.708
19824,49.9016
19825,31.2385
19826,30.9964
19827,34.9631
19828,59.2196
19829,74.6472
19830,57.185
19831,29.942
19832,24.2607
19833,60.1577
19834,27.791
19835,26.8716
19836,38.6561
19837,31.5248
19838,49.881
19839,32.5514
19840,25.2143
19841,50.8589
19842,89.0018
19843,28.4111
19844,52.0105
19845,55.3044
19846,32.496
19847,27.37
19848,79.1871
19849,37.1412
19850,33.2513
19851,55.8909
19852,21.2947
19853,29.6152
19854,58.881
19855,41.1207
19856,27.6452
19857,57.5847
19858,73.5475
19859,8.83149
19860,46.957
19861,73.8656
19862,35.3838
19863,40.0879
19864,57.9125
19865,34.2001
19866,70.9345
19867,52.1155
19868,44.4611
19869,88.9775
19870,80.7724
19871,57.0764
19872,36.439
19873,28.2662
19874,45.8456
19875,31.1502
19876,18.8542
19877,64.5838
19878,84.4831
19879,35.3605
19880,41.7439
19881,19.3981
19882,43.5676
19883,93.4597
19884,61.6271
19885,28.9638
19886,38.7241
19887,9.94752
19888,62.447
19889,38.02
19890,53.1292
19891,14.5972
19892,29.6487
19893,54.4222
19894,49.3432
19895,80.8174
19896,67.8086
19897,12.9562
19898,75.229
19899,28.08
19900,80.2767
19901,66.8344
19902,37.3478
19903,36.4
19904,87.7719
19905,77.0462
19906,81.3957
19907,16.917
19908,64.4179
19909,74.2556
19910,35.7112
19911,28.6009
19912,82.8571
19913,64.7319
19914,26.7402
19915,41.5306
19916,44.1506
19917,69.0979
19918,52.7591
19919,35.3683
19920,78.298
19921,20.3273
19922,29.126
19923,51.2007
19924,24.5544
19925,71.1352
19926,59.5317
19927,21.2631
19928,28.3093
19929,26.014
19930,32.1084
19931,43.8723
19932,73.0413
19933,87.8339
19934,28.9825
19935,59.1762
19936,79.4725
19937,40.3826
19938,32.8685
19939,48.3898
19940,9.96338
19941,90.7515
19942,29.3748
19943,7.06339
19944,53.0231
19945,76.0194
19946,35.4009
19947,16.6391
19948,89.1466
19949,47.3077
19950,46.5821
19951,86.9735
19952,49.6846
19953,50.7826
19954,81.8697
19955,39.426
19956,31.9227
19957,63.7378
19958,12.8805
19959,93.4523
19960,45.0977
19961,72.7553
19962,47.9607
19963,83.0966
19964,71.1098
19965,50.1233
19966,37.0161
19967,44.2506
19968,36.3816
19969,56.928
19970,32.7065
19971,14.4495
19972,30.4595
19973,27.8884
19974,55.6015
19975,45.6517
19976,34.3307
19977,52.2695
19978,29.2302
19979,26.8383
19980,26.2719
19981,33.9412
19982,37.7152
19983,79.3585
19984,52.5144
19985,13.0251
19986,51.506
19987,86.6336
19988,16.5795
19989,40.5191
19990,44.9198
19991,44.4958
19992,93.476
19993,52.9918
19994,94.7119
19995,39.4523
19996,51.2539
19997,26.5693
19998,43.0052
19999,59.5999
20000,93.1384
