Id,reference
18854,49.7339
18855,21.1571
18856,48.1802
18857,8.80787
18858,28.4581
18859,24.6793
18860,58.6759
18861,33.2562
18862,21.3413
18863,40.2087
18864,14.7252
18865,77.8451
18866,88.9689
18867,35.6275
18868,30.3979
18869,45.3174
18870,54.7234
18871,80.4772
18872,70.6798
18873,49.1952
18874,51.8706
18875,35.315
18876,36.4832
18877,65.77
18878,42.8442
18879,36.4368
18880,88.6039
18881,32.8645
18882,53.4385
18883,38.5059
18884,92.1339
18885,88.1503
18886,60.8175
18887,25.1254
18888,80.0914
18889,71.8515
18890,15.3427
18891,32.5247
18892,11.7741
18893,60.3455
18894,58.5052
18895,52.3177
18896,40.7084
18897,35.6526
18898,74.9404
18899,33.3189
18900,61.7571
18901,43.3515
18902,12.6585
18903,60.0411
18904,58.6447
18905,69.7813
18906,23.3033
18907,82.6978
18908,26.2466
18909,59.8364
18910,31.4469
18911,52.1307
18912,57.1386
18913,15.1722
18914,29.0127
18915,32.0774
18916,62.9189
18917,73.5191
18918,32.709
18919,73.5642
18920,41.6864
18921,24.8633
18922,56.8586
18923,7.85858
18924,30.0887
18925,58.3623
18926,91.0379
18927,72.5047
18928,73.1976
18929,33.7128
18930,68.3841
18931,63.5337
18932,32.9792
18933,44.5719
18934,46.4543
18935,19.2026
18936,41.4455
18937,15.5648
18938,23.1484
18939,17.8951
18940,96.6763
18941,8.52573
18942,10.9787
18943,52.8598
18944,30.1697
18945,44.5367
18946,68.8387
18947,86.5456
18948,43.4137
18949,46.7171
18950,10.496
18951,84.9963
18952,7.21742
18953,27.7985
18954,75.9792
18955,60.2399
18956,28.787
18957,24.431
18958,48.938
18959,13.1368
18960,18.4238
18961,64.2729
18962,39.2724
18963,68.6298
18964,27.396
18965,38.3663
18966,36.8667
18967,32.43
18968,43.7352
18969,33.7385
18970,27.2366
18971,27.0933
18972,21.1594
18973,85.1009
18974,27.6898
18975,80.0892
18976,23.2414
18977,34.5625
18978,79.8476
18979,52.7764
18980,82.0133
18981,70.5136
18982,13.0531
18983,84.5026
18984,63.1165
18985,69.3119
18986,21.4429
18987,74.561
18988,20.4078
18989,40.8611
18990,27.2187
18991,66.8138
18992,59.6958
18993,56.1276
18994,69.6023
18995,43.3988
18996,35.4641
18997,50.4807
18998,18.487
18999,67.2909
19000,41.0508
19001,34.0458
19002,22.7064
19003,44.7111
19004,33.0701
19005,28.0735
19006,37.8032
19007,51.9867
19008,59.9388
19009,58.693
19010,15.4835
19011,78.0835
19012,64.6223
19013,45.1814
19014,31.3409
19015,96.6624
19016,36.5366
19017,34.8036
19018,36.2813
19019,71.6997
19020,87.6538
19021,72.8316
19022,20.4784
19023,56.8863
19024,37.2072
19025,58.8391
19026,13.7342
19027,35.1417
19028,66.706
19029,36.7712
19030,39.9729
19031,15.7026
19032,34.2808
19033,35.2724
19034,21.5729
19035,48.6726
19036,45.8811
19037,31.6611
19038,12.3298
19039,12.3821
19040,79.8622
19041,19.8851
19042,12.8652
19043,60.9002
19044,25.2578
19045,11.4513
19046,27.1835
19047,61.0982
19048,20.9402
19049,45.2248
19050,48.1405
19051,81.2815
19052,22.8512
19053,63.9308
19054,17.9345
19055,38.4209
19056,53.5162
19057,27.7286
19058,37.1671
19059,54.9253
19060,51.9673
19061,49.4918
19062,37.9616
19063,8.12444
19064,66.4732
19065,73.0721
19066,67.2223
19067,38.7885
19068,69.1525
19069,62.1759
19070,8.42552
19071,82.2924
19072,74.2444
19073,76.9963
19074,65.591
19075,16.6205
19076,72.9253
19077,86.5882
19078,6.56767
19079,67.9957
19080,30.3843
19081,82.6196
19082,21.8527
19083,89.2581
19084,81.027
19085,29.449
19086,31.54
19087,26.4092
19088,47.2419
19089,34.5754
19090,33.9417
19091,87.8549
19092,30.2776
19093,62.5177
19094,60.9955
19095,78.2465
19096,11.4392
19097,32.9192
19098,76.8366
19099,61.3419
19100,26.6074
19101,85.2495
19102,45.3396
19103,61.746
19104,64.5416
19105,76.1549
19106,38.9981
19107,82.3392
19108,38.0569
19109,39.6541
19110,22.8714
19111,36.3116
19112,10.4751
19113,40.3247
19114,34.3253
19115,79.3695
19116,76.7818
19117,35.7735
19118,42.8951
19119,51.0216
19120,49.9944
19121,34.4575
19122,43.1317
19123,57.2713
19124,12.5208
19125,50.241
19126,18.3043
19127,69.3084
19128,65.8992
19129,12.8141
19130,13.0505
19131,37.2883
19132,19.8894
19133,48.8086
19134,50.2632
19135,70.9232
19136,53.0748
19137,15.6464
19138,57.6401
19139,73.9565
19140,32.8013
19141,42.0767
19142,39.7176
19143,62.2865
19144,28.5246
19145,35.0099
19146,32.6978
19147,19.7782
19148,55.587
19149,47.3034
19150,40.2131
19151,90.3429
19152,38.4502
19153,14.2305
19154,69.1079
19155,29.5175
19156,50.6804
19157,50.4679
19158,13.8764
19159,44.6099
19160,60.5083
19161,38.8774
19162,93.2056
19163,33.1422
19164,25.1707
19165,49.3356
19166,27.9348
19167,74.0835
19168,50.7334
19169,53.8197
19170,18.9838
19171,86.0762
19172,23.286
19173,66.9915
19174,11.0285
19175,12.6824
19176,70.4833
19177,58.6626
19178,55.0441
19179,63.1789
19180,40.9799
19181,67.5245
19182,78.9624
19183,62.6373
19184,54.4914
19185,71.4084
19186,62.028
19187,15.3443
19188,14.9796
19189,89.0444
19190,36.8167
19191,34.1223
19192,32.5824
19193,69.2503
19194,19.7909
19195,65.7405
19196,62.6854
19197,51.3417
19198,34.3506
19199,78.1253
19200,47.4735
19201,48.3496
19202,89.6418
19203,89.9271
19204,77.8652
19205,78.009
19206,43.1753
19207,36.6018
19208,24.1392
19209,44.6897
19210,72.9506
19211,58.8447
19212,27.6393
19213,17.0418
19214,66.8604
19215,42.603
19216,8.80745
19217,31.2661
19218,17.6123
19219,27.3379
19220,58.3542
19221,12.3358
19222,37.4172
19223,16.4709
19224,56.5166
19225,19.1418
19226,16.8039
19227,41.4015
19228,50.3434
19229,35.1733
19230,17.8055
19231,50.7079
19232,59.1573
19233,71.4215
19234,28.5207
19235,36.047
19236,34.6332
19237,28.255
19238,28.2674
19239,43.7347
19240,12.1209
19241,54.7616
19242,40.7858
19243,68.8391
19244,19.9304
19245,39.541
19246,68.6803
19247,45.462
19248,52.3566
19249,14.0843
19250,6.59199
19251,41.4464
19252,49.3891
19253,29.124
19254,59.4311
19255,66.1002
19256,60.8431
19257,39.2602
19258,39.694
19259,28.4151
19260,88.1181
19261,32.3447
19262,33.0309
19263,35.0487
19264,46.19
19265,45.9974
19266,57.1561
19267,39.3813
19268,7.87772
19269,34.3358
19270,86.8439
19271,81.9794
19272,13.2978
19273,83.5604
19274,51.5269
19275,45.9225
19276,43.0798
19277,51.154
19278,68.5862
19279,47.8979
19280,6.98193
19281,12.2101
19282,35.4532
19283,38.9875
19284,35.9009
19285,31.438
19286,44.0803
19287,55.1734
19288,70.5301
19289,48.879
19290,51.5164
19291,51.2815
19292,56.0055
19293,56.0708
19294,63.3774
19295,35.0392
19296,89.268
19297,87.5693
19298,80.7584
19299,42.0886
19300,12.6934
19301,53.4293
19302,9.94305
19303,28.229
19304,11.5778
19305,51.2094
19306,19.9997
19307,53.4088
19308,24.0845
19309,83.7742
19310,13.6719
19311,38.819
19312,43.3762
19313,87.1191
19314,49.1715
19315,34.4931
19316,33.3781
19317,17.2288
19318,50.1309
19319,61.6826
19320,35.3865
19321,60.9846
19322,86.4489
19323,27.5204
19324,27.1687
19325,69.4559
19326,38.3308
19327,48.9996
19328,63.2227
19329,70.3818
19330,17.2341
19331,85.6366
19332,37.4363
19333,57.4968
19334,39.8626
19335,61.0169
19336,13.3006
19337,56.9532
19338,54.2574
19339,31.699
19340,38.7885
19341,11.5835
19342,35.4875
19343,54.2382
19344,96.2087
19345,48.6338
19346,78.6875
19347,37.8851
19348,31.6747
19349,52.8245
19350,26.354
19351,47.1427
19352,70.7648
19353,92.144
19354,64.5831
19355,95.527
19356,35.3872
19357,74.9835
19358,70.9157
19359,47.7385
19360,63.4414
19361,70.5521
19362,85.1228
19363,29.0424
19364,58.9382
19365,12.9755
19366,51.4528
19367,47.7744
19368,67.1405
19369,36.8458
19370,50.6535
19371,23.7863
19372,25.7471
19373,40.1719
19374,64.3419
19375,52.5051
19376,53.886
19377,30.297
19378,58.3952
19379,20.5693
19380,46.614
19381,10.887
19382,34.3287
19383,65.476
19384,85.366
19385,35.8808
19386,11.9855
19387,95.5313
19388,71.425
19389,48.7621
19390,33.8022
19391,8.59655
19392,50.7284
19393,31.5768
19394,90.0515
19395,85.0072
19396,29.6834
19397,29.9663
19398,11.7138
19399,20.9379
19400,9.97608
19401,48.5837
19402,90.093
19403,46.2091
19404,44.6916
19405,86.8117
19406,73.023
19407,54.2438
19408,66.0728
19409,19.0474
19410,79.9417
19411,90.9239
19412,37.6111
19413,14.7074
19414,73.3867
19415,69.6577
19416,35.5135
19417,61.5983
19418,46.6258
19419,29.3169
19420,57.0617
19421,33.2526
19422,40.1034
19423,26.1534
19424,85.4453
19425,86.9256
19426,33.1206
19427,91.2387
19428,29.5725
19429,66.978
19430,63.7393
19431,31.8468
19432,77.9236
19433,49.4983
19434,43.982
19435,61.1844
19436,56.9133
19437,82.7452
19438,78.3908
19439,78.3615
19440,48.4034
19441,69.022
19442,40.1966
19443,86.8019
19444,59.5825
19445,59.5449
19446,39.2704
19447,55.8809
19448,62.0326
19449,43.271
19450,25.6696
19451,70.4173
19452,55.6435
19453,10.8301
19454,31.8815
19455,82.1083
19456,84.6566
19457,28.1121
19458,8.1006
19459,43.0091
19460,62.5386
19461,41.7059
19462,36.3004
19463,33.3657
19464,33.4774
19465,74.757
19466,15.8139
19467,58.6699
19468,54.9935
19469,42.0867
19470,49.0725
19471,39.5543
19472,60.5853
19473,54.5537
19474,27.9194
19475,66.5822
19476,39.4041
19477,77.769
19478,21.2067
19479,10.1625
19480,87.5928
19481,77.369
19482,65.249
19483,78.5007
19484,44.6803
19485,27.9617
19486,33.9575
19487,61.9828
19488,87.1642
19489,38.9439
19490,72.5826
19491,19.3476
19492,89.6584
19493,28.7145
19494,26.3227
19495,28.101
19496,50.4605
19497,30.6835
19498,47.8262
19499,32.1348
19500,34.9956
19501,53.558
19502,11.0284
19503,59.173
19504,33.4921
19505,28.5499
19506,26.8569
19507,78.5287
19508,14.4946
19509,10.8085
19510,48.6142
19511,54.0153
19512,32.4062
19513,51.5104
19514,39.242
19515,62.0478
19516,42.7908
19517,76.1589
19518,32.9349
19519,68.9686
19520,32.3003
19521,35.9823
19522,48.7786
19523,61.4208
19524,65.5611
19525,95.823
19526,65.5034
19527,39.9617
19528,70.1055
19529,33.8197
19530,16.9938
19531,79.8798
19532,34.0963
19533,75.1771
19534,31.2093
19535,17.7251
19536,53.8468
19537,42.1987
19538,72.8696
19539,50.8102
19540,32.0052
19541,78.7739
19542,60.712
19543,31.7008
19544,44.0685
19545,58.5774
19546,60.5208
19547,53.2126
19548,70.3156
19549,57.1081
19550,55.8318
19551,29.4626
19552,76.4243
19553,60.197
19554,34.4167
19555,34.1618
19556,10.7181
19557,19.66
19558,62.0882
19559,72.3977
19560,28.2551
19561,52.6288
19562,94.1942
19563,46.0266
19564,89.7707
19565,13.4186
19566,86.8788
19567,22.9936
19568,53.7309
19569,27.1007
19570,56.3015
19571,44.7971
19572,26.3183
19573,27.7517
19574,20.5479
19575,36.8102
19576,53.4207
19577,43.6385
19578,63.8826
19579,36.0679
19580,56.7829
19581,31.9278
19582,50.6119
19583,13.3315
19584,87.0176
19585,35.7014
19586,16.3468
19587,39.0452
19588,26.8635
19589,60.4585
19590,24.8413
19591,62.2122
19592,78.1741
19593,19.5395
19594,53.3013
19595,83.6331
19596,37.2473
19597,45.5655
19598,24.7799
19599,78.7804
19600,37.0925
19601,33.1238
19602,46.3575
19603,39.2631
19604,41.6148
19605,71.0487
19606,84.4201
19607,30.1848
19608,84.4242
19609,79.3984
19610,16.7203
19611,39.7682
19612,72.8093
19613,26.4556
19614,27.2009
19615,44.4787
19616,83.2421
19617,50.9435
19618,49.3573
19619,36.2662
19620,43.9194
19621,77.3086
19622,80.7987
19623,29.9001
19624,27.8618
19625,88.1068
19626,80.2667
19627,70.7991
19628,33.067
19629,44.614
19630,44.6035
19631,64.9818
19632,37.5626
19633,40.6266
19634,65.0459
19635,29.5651
19636,25.9631
19637,44.3197
19638,46.1745
19639,21.1912
19640,10.7616
19641,38.6504
19642,37.4051
19643,18.7766
19644,9.01559
19645,11.4518
19646,66.8943
19647,37.4551
19648,79.8909
19649,74.8809
19650,34.4786
19651,26.3327
19652,43.526
19653,26.3752
19654,27.9923
19655,74.9298
19656,50.8188
19657,28.4097
19658,48.2409
19659,57.3891
19660,47.1538
19661,71.7152
19662,16.9238
19663,37.2306
19664,37.0233
19665,79.6674
19666,50.5311
19667,67.1446
19668,15.2428
19669,33.7662
19670,84.4667
19671,25.8821
19672,59.3451
19673,26.162
19674,38.212
19675,36.5185
19676,11.6558
19677,48.2539
19678,30.1624
19679,38.1134
19680,61.4501
19681,55.241
19682,78.9796
19683,38.5034
19684,9.37145
19685,30.033
19686,20.4578
19687,49.0588
19688,53.4462
19689,87.0503
19690,67.2196
19691,38.6431
19692,32.7143
19693,60.4682
19694,20.8793
19695,59.846
19696,34.9589
19697,86.8868
19698,66.1368
19699,84.2575
19700,36.3027
19701,48.8403
19702,26.8988
19703,52.7159
19704,43.6494
19705,78.3312
19706,25.2981
19707,17.2595
19708,47.8301
19709,94.1843
19710,82.0473
19711,89.3556
19712,59.9644
19713,44.8752
19714,74.1017
19715,23.8854
19716,64.9279
19717,33.5053
19718,31.6542
19719,36.3894
19720,9.94816
19721,22.9087
19722,25.8544
19723,32.2021
19724,36.4951
19725,73.302
19726,36.5587
19727,42.1451
19728,27.3003
19729,31.811
19730,52.9559
19731,78.0024
19732,30.618
19733,23.2343
19734,35.1707
19735,73.4749
19736,46.5778
19737,63.7507
19738,47.3404
19739,35.0911
19740,25.7117
19741,25.2024
19742,62.9294
19743,10.6358
19744,26.0642
19745,39.2226
19746,67.091
19747,52.7466
19748,60.4411
19749,73.957
19750,12.4547
19751,56.4679
19752,26.8951
19753,6.80932
19754,21.5441
19755,68.4836
19756,39.3738
19757,24.9855
19758,35.3459
19759,73.879
19760,71.4196
19761,52.8912
19762,48.946
19763,48.365
19764,21.0705
19765,11.1303
19766,42.7605
19767,7.56598
19768,67.3094
19769,26.8592
19770,39.9454
19771,28.6843
19772,44.1772
19773,85.3071
19774,43.3612
19775,80.2216
19776,31.37
19777,82.4697
19778,71.1108
19779,37.7008
19780,51.6967
19781,62.1299
19782,60.1198
19783,47.1011
19784,82.1571
19785,34.2686
19786,46.9294
19787,39.2975
19788,8.32639
19789,35.603
19790,11.1839
19791,86.5193
19792,49.0034
19793,32.0714
19794,66.4899
19795,17.575
19796,17.8972
19797,50.5494
19798,84.5316
19799,17.0423
19800,47.7338
19801,75.4021
19802,89.618
19803,13.4159
19804,89.9109
19805,42.8042
19806,12.7523
19807,9.06348
19808,82.6635
19809,37.9475
19810,35.5994
19811,73.5211
19812,30.2291
19813,79.95
19814,13.5078
19815,34.4088
19816,52.5038
19817,19.5237
19818,43.2787
19819,26.8865
19820,35.5691
19821,57.2011
19822,46.5424
19823,33.4541
19824,49.9811
19825,31.2211
19826,31.0336
19827,34.2356
19828,59.8607
19829,74.3513
19830,56.5726
19831,30.5232
19832,24.486
19833,61.3768
19834,28.0146
19835,27.2902
19836,38.3402
19837,31.7745
19838,50.2336
19839,32.8109
19840,25.2575
19841,50.4104
19842,89.1672
19843,28.1725
19844,50.8823
19845,54.9316
19846,32.493
19847,29.3121
19848,79.6433
19849,37.9259
19850,32.7649
19851,55.3862
19852,20.4896
19853,28.9201
19854,58.8857
19855,41.2607
19856,27.8334
19857,56.7678
19858,72.1981
19859,8.3056
19860,48.2603
19861,73.9891
19862,36.0512
19863,40.2104
19864,57.9455
19865,33.9856
19866,70.6544
19867,51.4126
19868,44.0107
19869,88.8546
19870,80.5509
19871,59.1321
19872,36.8367
19873,28.4244
19874,46.4539
19875,31.2938
19876,17.3049
19877,63.6366
19878,84.8911
19879,34.6985
19880,41.312
19881,20.1148
19882,43.3687
19883,93.3916
19884,63.8235
19885,29.035
19886,38.1356
19887,10.4246
19888,62.8362
19889,37.5602
19890,52.1623
19891,13.6579
19892,29.8935
19893,55.1501
19894,49.5975
19895,79.0536
19896,68.9666
19897,11.1888
19898,75.0012
19899,28.3218
19900,80.1387
19901,66.3431
19902,36.7539
19903,36.3079
19904,87.6093
19905,76.3584
19906,82.0918
19907,17.2181
19908,64.6537
19909,73.9358
19910,34.7138
19911,28.3859
19912,81.7845
19913,64.2588
19914,27.2517
19915,40.5284
19916,44.2172
19917,69.3514
19918,53.5455
19919,36.2648
19920,77.6672
19921,19.2468
19922,28.7432
19923,50.2745
19924,31.4508
19925,70.445
19926,58.6954
19927,21.4949
19928,27.0352
19929,24.9152
19930,31.4418
19931,44.1238
19932,73.9727
19933,87.408
19934,28.6289
19935,58.0073
19936,82.2312
19937,39.6819
19938,32.6516
19939,48.2039
19940,10.3569
19941,90.6199
19942,28.1124
19943,6.74216
19944,50.9663
19945,75.8802
19946,34.9629
19947,16.3869
19948,89.4537
19949,47.5499
19950,46.8763
19951,86.9187
19952,50.1275
19953,52.2664
19954,82.2875
19955,39.3386
19956,31.7889
19957,64.2239
19958,13.1099
19959,93.3146
19960,44.937
19961,72.4213
19962,47.7215
19963,82.4692
19964,71.0331
19965,49.9947
19966,37.1819
19967,42.7369
19968,36.8942
19969,56.4847
19970,32.6745
19971,14.5316
19972,29.329
19973,27.2553
19974,56.312
19975,43.477
19976,34.7051
19977,51.7026
19978,28.3401
19979,27.6503
19980,25.588
19981,33.4847
19982,37.3188
19983,79.1404
19984,52.2745
19985,13.5849
19986,54.0004
19987,86.2494
19988,15.3924
19989,39.9938
19990,44.9011
19991,44.6748
19992,93.4504
19993,53.3971
19994,93.615
19995,40.0924
19996,51.6256
19997,25.9649
19998,42.8795
19999,59.8016
20000,93.6044
