Id,reference
18856,53.1066
18857,10.217
18858,28.7297
18859,21.3118
18860,56.7615
18861,32.9593
18862,20.9273
18863,41.8181
18864,16.0524
18865,75.5186
18866,88.3587
18867,33.2191
18868,35.3406
18869,43.4517
18870,56.0668
18871,75.6517
18872,69.9838
18873,49.3731
18874,47.6607
18875,34.5323
18876,35.6608
18877,60.9748
18878,43.1184
18879,35.5359
18880,81.2934
18881,31.1833
18882,52.3733
18883,35.1114
18884,85.9634
18885,86.1253
18886,60.59
18887,26.8545
18888,82.3534
18889,69.6421
18890,12.9886
18891,31.3424
18892,13.987
18893,63.5262
18894,59.3463
18895,52.6148
18896,44.5157
18897,36.1654
18898,75.4517
18899,28.9883
18900,64.9388
18901,42.5971
18902,13.0931
18903,60.3651
18904,56.7319
18905,71.9972
18906,24.2477
18907,82.1187
18908,27.8609
18909,60.4952
18910,31.1025
18911,50.1482
18912,55.5063
18913,17.5403
18914,31.7454
18915,31.8774
18916,64.0854
18917,73.1517
18918,29.5044
18919,71.9794
18920,44.2087
18921,26.8264
18922,53.0682
18923,8.68954
18924,43.4625
18925,58.0228
18926,79.5545
18927,69.3272
18928,70.5704
18929,33.1279
18930,57.9917
18931,60.2356
18932,32.1765
18933,45.6345
18934,45.8196
18935,26.3261
18936,40.6311
18937,13.8736
18938,23.9112
18939,18.2642
18940,91.1279
18941,10.1471
18942,9.33108
18943,51.5129
18944,31.4882
18945,43.3416
18946,73.758
18947,85.3009
18948,50.5426
18949,45.68
18950,9.77554
18951,82.2698
18952,9.31414
18953,24.4243
18954,77.2369
18955,65.9144
18956,32.9318
18957,24.2948
18958,48.4999
18959,14.0176
18960,16.0194
18961,65.036
18962,39.6457
18963,66.638
18964,23.3681
18965,39.7623
18966,42.1156
18967,30.8415
18968,48.7091
18969,34.076
18970,29.2945
18971,25.2418
18972,21.0685
18973,85.0696
18974,28.5949
18975,76.663
18976,22.2714
18977,31.6278
18978,79.8317
18979,51.2143
18980,82.3026
18981,67.6774
18982,13.0783
18983,82.5998
18984,72.4108
18985,74.3309
18986,20.6072
18987,76.3605
18988,21.4789
18989,41.0499
18990,26.572
18991,65.9905
18992,60.9925
18993,61.4853
18994,67.9607
18995,42.1561
18996,34.521
18997,51.2931
18998,19.0098
18999,65.9693
19000,41.8567
19001,32.5201
19002,16.7878
19003,42.8269
19004,31.8916
19005,27.7056
19006,36.8686
19007,56.081
19008,61.2051
19009,57.6891
19010,14.0521
19011,78.0976
19012,64.2761
19013,45.281
19014,32.2147
19015,91.6064
19016,38.8399
19017,36.602
19018,38.2658
19019,72.5011
19020,86.5631
19021,73.2421
19022,18.9545
19023,53.3014
19024,35.6849
19025,59.234
19026,15.7555
19027,37.4902
19028,70.9046
19029,37.12
19030,46.4051
19031,15.4229
19032,39.6249
19033,37.2244
19034,21.2356
19035,51.6627
19036,47.8058
19037,33.9471
19038,11.9065
19039,13.1032
19040,78.3633
19041,19.0046
19042,10.3714
19043,66.5174
19044,23.2673
19045,11.6104
19046,29.8034
19047,73.3216
19048,18.8369
19049,46.4311
19050,49.413
19051,79.3202
19052,23.7567
19053,64.2063
19054,18.0517
19055,39.6174
19056,53.8869
19057,32.1763
19058,34.7992
19059,44.3483
19060,54.3721
19061,48.8737
19062,36.6588
19063,9.07148
19064,67.2861
19065,70.08
19066,64.3519
19067,39.0469
19068,67.5279
19069,60.0338
19070,9.55424
19071,82.2074
19072,73.4473
19073,72.9928
19074,67.0061
19075,15.1904
19076,66.6319
19077,84.8695
19078,9.34903
19079,71.8822
19080,30.2608
19081,73.0375
19082,21.8247
19083,85.2963
19084,82.0198
19085,32.8611
19086,30.7032
19087,27.4828
19088,49.1719
19089,34.2828
19090,34.8046
19091,87.857
19092,30.5359
19093,65.6434
19094,54.4426
19095,81.1231
19096,10.7839
19097,32.8999
19098,75.6947
19099,60.281
19100,27.9304
19101,82.1094
19102,42.1059
19103,61.2912
19104,64.1898
19105,81.7682
19106,37.4473
19107,81.5594
19108,38.2643
19109,38.346
19110,24.4637
19111,36.4544
19112,9.25288
19113,36.2608
19114,33.7322
19115,78.1868
19116,75.1044
19117,34.8258
19118,44.1939
19119,48.4898
19120,42.8251
19121,33.5162
19122,43.5363
19123,56.4731
19124,13.465
19125,50.4374
19126,18.1198
19127,68.7429
19128,65.0598
19129,13.041
19130,12.8445
19131,37.8254
19132,20.0726
19133,47.8359
19134,45.988
19135,73.3823
19136,49.1994
19137,15.4109
19138,57.5732
19139,85.0726
19140,29.101
19141,39.5877
19142,37.1008
19143,60.142
19144,25.4103
19145,36.3776
19146,31.6767
19147,19.8325
19148,58.9729
19149,46.6089
19150,39.5369
19151,85.2015
19152,35.9416
19153,13.8238
19154,62.2194
19155,31.7704
19156,52.2999
19157,47.5716
19158,15.5914
19159,45.168
19160,59.975
19161,39.5938
19162,64.0893
19163,35.1787
19164,28.6167
19165,48.8747
19166,28.6985
19167,77.7019
19168,54.849
19169,54.0577
19170,19.8083
19171,84.3394
19172,23.0028
19173,47.8502
19174,11.6543
19175,15.0894
19176,70.4794
19177,59.0818
19178,51.7842
19179,64.376
19180,41.0662
19181,56.2777
19182,77.2939
19183,59.2032
19184,50.9886
19185,69.8421
19186,60.8449
19187,12.8092
19188,13.2015
19189,89.7485
19190,37.5183
19191,33.5221
19192,33.4097
19193,62.9626
19194,19.6023
19195,68.8946
19196,60.6509
19197,51.9485
19198,35.0135
19199,75.8328
19200,49.4703
19201,48.7153
19202,87.4608
19203,89.387
19204,74.8595
19205,77.7723
19206,41.2157
19207,37.1157
19208,24.8352
19209,44.2137
19210,73.2745
19211,65.2062
19212,28.1448
19213,21.4388
19214,66.9152
19215,41.6205
19216,9.30089
19217,30.9519
19218,13.7455
19219,27.6045
19220,60.7639
19221,14.2639
19222,39.1438
19223,16.2845
19224,55.2332
19225,21.018
19226,17.191
19227,42.5002
19228,51.7104
19229,34.1903
19230,16.2836
19231,51.43
19232,52.271
19233,68.9125
19234,30.817
19235,35.6392
19236,34.7211
19237,28.9496
19238,24.9531
19239,39.7984
19240,12.69
19241,50.4104
19242,41.2308
19243,67.5307
19244,18.0533
19245,36.0198
19246,53.9837
19247,44.6645
19248,51.3718
19249,14.095
19250,9.3408
19251,47.8346
19252,52.4875
19253,31.1026
19254,59.895
19255,66.6695
19256,61.0136
19257,38.5692
19258,40.3979
19259,32.0436
19260,85.4864
19261,31.2966
19262,34.168
19263,34.9376
19264,42.9149
19265,50.6524
19266,58.2588
19267,39.6022
19268,9.19539
19269,35.9908
19270,88.0951
19271,81.6392
19272,15.1128
19273,81.5914
19274,43.3648
19275,42.7895
19276,40.7037
19277,36.5978
19278,79.2659
19279,47.6419
19280,9.14957
19281,12.0702
19282,33.1304
19283,39.1989
19284,31.8858
19285,27.6976
19286,43.8621
19287,53.6728
19288,68.4526
19289,49.0034
19290,52.2631
19291,53.7568
19292,49.1953
19293,57.4052
19294,65.9357
19295,35.9362
19296,88.6941
19297,89.3191
19298,77.6112
19299,48.0771
19300,12.7121
19301,55.2661
19302,8.88018
19303,29.2856
19304,10.4516
19305,50.6221
19306,16.0698
19307,52.0577
19308,25.2239
19309,82.6673
19310,13.7168
19311,33.7217
19312,44.8302
19313,84.7564
19314,58.5045
19315,35.3328
19316,34.8129
19317,16.5052
19318,52.1915
19319,57.7028
19320,30.3599
19321,64.3802
19322,84.8399
19323,28.8264
19324,28.6148
19325,69.9974
19326,37.1118
19327,50.5597
19328,67.0854
19329,69.5503
19330,17.0437
19331,86.1303
19332,34.5812
19333,59.6079
19334,40.545
19335,61.1148
19336,14.0342
19337,61.3836
19338,68.6078
19339,31.978
19340,40.0996
19341,9.48486
19342,36.1255
19343,55.1286
19344,92.0078
19345,48.6608
19346,76.036
19347,41.8974
19348,32.0206
19349,52.271
19350,24.1817
19351,47.5362
19352,75.9587
19353,89.5311
19354,71.2302
19355,84.0359
19356,36.6808
19357,76.6642
19358,71.9029
19359,47.093
19360,67.2399
19361,66.2912
19362,85.6024
19363,29.3706
19364,57.3644
19365,17.1681
19366,51.7471
19367,46.6093
19368,67.2202
19369,36.7305
19370,48.3648
19371,19.7469
19372,23.694
19373,38.3487
19374,64.3483
19375,51.9312
19376,51.7999
19377,30.4323
19378,57.6646
19379,16.6839
19380,46.7359
19381,10.6133
19382,34.6633
19383,67.9321
19384,85.7041
19385,36.3058
19386,13.2312
19387,91.7805
19388,71.6876
19389,49.0629
19390,31.7355
19391,9.3511
19392,51.3767
19393,31.7257
19394,88.6811
19395,81.5126
19396,30.2059
19397,30.5173
19398,12.8341
19399,20.6956
19400,9.08474
19401,46.21
19402,89.4678
19403,46.4874
19404,48.5814
19405,87.5994
19406,71.4507
19407,55.1241
19408,62.8228
19409,19.4505
19410,78.0512
19411,90.1604
19412,37.324
19413,17.3616
19414,68.7321
19415,61.4294
19416,36.7548
19417,63.9293
19418,45.3825
19419,28.8798
19420,54.9182
19421,30.3931
19422,39.4611
19423,25.8359
19424,86.1593
19425,86.5759
19426,32.8428
19427,90.4157
19428,29.3323
19429,71.3862
19430,58.2571
19431,31.3171
19432,78.8308
19433,50.0173
19434,41.2834
19435,61.3139
19436,44.9531
19437,84.6674
19438,78.1978
19439,78.4426
19440,49.3854
19441,64.7754
19442,35.7923
19443,86.5669
19444,64.1332
19445,60.0837
19446,38.212
19447,57.0136
19448,63.3958
19449,43.0507
19450,29.956
19451,66.1233
19452,55.7518
19453,12.2371
19454,31.8521
19455,80.997
19456,83.3291
19457,30.3785
19458,9.25177
19459,43.1948
19460,61.2561
19461,44.9909
19462,33.606
19463,32.5894
19464,34.9974
19465,74.1503
19466,15.3322
19467,61.4649
19468,56.2989
19469,43.175
19470,56.0781
19471,40.7473
19472,57.902
19473,53.8653
19474,27.2374
19475,70.5573
19476,39.0022
19477,74.4148
19478,22.3146
19479,10.3559
19480,87.5353
19481,80.2194
19482,65.766
19483,71.2601
19484,43.0473
19485,27.1311
19486,31.3736
19487,64.2319
19488,85.7981
19489,38.9493
19490,68.8894
19491,18.5295
19492,87.7586
19493,35.2687
19494,25.5846
19495,29.6348
19496,51.5967
19497,25.9683
19498,47.9994
19499,38.1394
19500,32.9939
19501,49.7086
19502,14.2858
19503,62.735
19504,35.2034
19505,27.4964
19506,28.9837
19507,78.7394
19508,11.9364
19509,10.9178
19510,45.0945
19511,55.1476
19512,34.2587
19513,51.9057
19514,36.724
19515,60.5532
19516,41.8647
19517,78.3579
19518,31.8579
19519,56.1072
19520,32.8951
19521,36.0816
19522,44.3819
19523,72.7786
19524,68.1778
19525,92.4238
19526,65.3528
19527,40.2125
19528,69.4804
19529,35.5435
19530,15.9633
19531,77.9848
19532,37.936
19533,72.0374
19534,30.7828
19535,20.5109
19536,56.3594
19537,44.2981
19538,71.2068
19539,49.8495
19540,30.6828
19541,79.5695
19542,59.6499
19543,31.4069
19544,43.1451
19545,52.9399
19546,58.0502
19547,53.6254
19548,69.4142
19549,55.2286
19550,52.7676
19551,26.2339
19552,75.6391
19553,60.6444
19554,33.7006
19555,34.6392
19556,10.5994
19557,27.1937
19558,59.4099
19559,77.4148
19560,27.5163
19561,49.8159
19562,81.0169
19563,49.6993
19564,90.473
19565,14.6116
19566,86.4614
19567,24.1888
19568,50.5713
19569,22.7983
19570,53.9686
19571,42.7475
19572,27.3527
19573,30.0134
19574,20.1476
19575,37.2152
19576,51.4771
19577,46.1424
19578,63.5282
19579,35.6455
19580,59.2508
19581,31.3948
19582,51.1897
19583,13.3245
19584,81.628
19585,34.9315
19586,19.0826
19587,39.147
19588,28.9472
19589,60.4428
19590,24.6894
19591,62.6249
19592,81.8261
19593,21.6242
19594,54.7413
19595,84.8408
19596,39.7852
19597,44.7617
19598,22.9952
19599,78.6772
19600,37.7215
19601,32.1488
19602,45.9662
19603,33.2804
19604,39.7511
19605,70.8092
19606,83.056
19607,33.031
19608,82.0409
19609,79.5499
19610,15.905
19611,39.1532
19612,76.5974
19613,26.1916
19614,27.9643
19615,44.261
19616,83.0542
19617,52.566
19618,52.658
19619,36.1342
19620,43.8794
19621,77.0294
19622,81.5388
19623,29.9951
19624,28.5445
19625,81.8306
19626,78.3554
19627,70.0067
19628,32.8585
19629,47.6454
19630,49.0869
19631,60.7323
19632,37.9575
19633,37.9771
19634,66.9718
19635,30.104
19636,26.5612
19637,44.279
19638,40.7608
19639,20.8103
19640,11.509
19641,37.5764
19642,38.0771
19643,17.6509
19644,9.35781
19645,10.7839
19646,70.1852
19647,36.9133
19648,79.8185
19649,73.3584
19650,35.3559
19651,23.8658
19652,41.1777
19653,27.6889
19654,27.7387
19655,81.2423
19656,51.1781
19657,27.232
19658,50.9847
19659,56.7613
19660,45.616
19661,65.0094
19662,29.5153
19663,37.9832
19664,36.0655
19665,74.4592
19666,50.1589
19667,69.3578
19668,16.3172
19669,31.5408
19670,85.5654
19671,26.1097
19672,57.3024
19673,24.2741
19674,36.5297
19675,34.8155
19676,13.0252
19677,50.6042
19678,34.4794
19679,37.8682
19680,61.4513
19681,49.328
19682,78.91
19683,38.5131
19684,13.5926
19685,30.6974
19686,17.3636
19687,45.3956
19688,55.1828
19689,88.9681
19690,73.4137
19691,38.984
19692,33.0224
19693,61.5713
19694,18.4796
19695,61.1859
19696,35.5302
19697,87.8259
19698,66.6437
19699,82.3576
19700,35.6963
19701,46.7825
19702,28.0051
19703,51.9903
19704,38.102
19705,77.1899
19706,25.2255
19707,16.5469
19708,46.9367
19709,87.718
19710,82.7225
19711,89.0372
19712,62.5156
19713,44.2285
19714,56.6492
19715,27.9822
19716,63.0148
19717,31.863
19718,31.5589
19719,37.522
19720,10.5352
19721,23.3034
19722,24.1475
19723,32.0319
19724,37.9716
19725,74.0183
19726,37.2621
19727,41.789
19728,29.2414
19729,35.1304
19730,51.7258
19731,80.9732
19732,31.9675
19733,21.1537
19734,35.141
19735,79.7153
19736,48.401
19737,61.4476
19738,46.7577
19739,34.6978
19740,22.9224
19741,25.6153
19742,64.7931
19743,10.493
19744,26.731
19745,39.9344
19746,67.2593
19747,50.8097
19748,61.8222
19749,58.1988
19750,11.5768
19751,59.1904
19752,24.9295
19753,9.40943
19754,17.2512
19755,71.5034
19756,39.0333
19757,21.3807
19758,39.2707
19759,73.5208
19760,71.3614
19761,52.8774
19762,50.4484
19763,45.0138
19764,20.7179
19765,11.669
19766,43.1031
19767,8.93308
19768,67.1994
19769,29.7471
19770,38.4076
19771,33.2569
19772,45.5774
19773,85.1942
19774,45.0159
19775,81.2861
19776,30.0591
19777,84.3755
19778,69.3241
19779,37.4499
19780,53.6511
19781,59.9474
19782,66.121
19783,46.4576
19784,82.0071
19785,39.6798
19786,43.1989
19787,39.9886
19788,9.49666
19789,35.5032
19790,11.2194
19791,86.9163
19792,46.0344
19793,31.414
19794,66.6104
19795,16.5455
19796,15.9073
19797,48.6271
19798,83.888
19799,22.6824
19800,46.526
19801,81.8567
19802,85.5537
19803,13.3003
19804,85.985
19805,40.6439
19806,12.5734
19807,9.45743
19808,84.0837
19809,37.4523
19810,35.1179
19811,76.1788
19812,28.1265
19813,78.7578
19814,12.449
19815,37.0391
19816,58.1708
19817,19.9359
19818,43.8682
19819,27.1414
19820,34.8385
19821,52.5552
19822,45.2235
19823,31.3979
19824,49.5025
19825,29.0087
19826,31.2172
19827,35.9897
19828,58.0799
19829,74.5725
19830,55.3284
19831,27.3801
19832,21.6205
19833,64.7635
19834,29.4672
19835,26.1191
19836,37.631
19837,31.3583
19838,49.4948
19839,32.0678
19840,25.2352
19841,50.0037
19842,89.5912
19843,25.6589
19844,65.0095
19845,54.7008
19846,32.7456
19847,28.1406
19848,80.0357
19849,36.5616
19850,31.2836
19851,48.2796
19852,23.1837
19853,30.1662
19854,62.3025
19855,43.0962
19856,28.1719
19857,55.5768
19858,71.5576
19859,13.2719
19860,44.3729
19861,76.6734
19862,35.2949
19863,41.0837
19864,51.8179
19865,33.8286
19866,74.7957
19867,52.9055
19868,44.1176
19869,88.3799
19870,81.3423
19871,58.0531
19872,38.0895
19873,26.664
19874,44.7335
19875,33.6883
19876,20.9013
19877,62.8335
19878,78.8134
19879,33.1305
19880,38.817
19881,18.7883
19882,51.7546
19883,91.7777
19884,63.0232
19885,25.2953
19886,36.7889
19887,10.6454
19888,60.0048
19889,36.9226
19890,54.386
19891,13.1996
19892,29.5034
19893,51.3865
19894,49.3169
19895,82.6815
19896,67.9331
19897,12.5219
19898,76.9189
19899,28.831
19900,79.5238
19901,70.3004
19902,37.0007
19903,38.3038
19904,86.2568
19905,78.1258
19906,82.199
19907,19.6076
19908,64.7664
19909,73.0191
19910,38.8162
19911,31.2704
19912,83.8149
19913,64.8666
19914,26.8211
19915,36.3222
19916,42.6481
19917,68.1771
19918,54.5614
19919,40.9594
19920,79.1941
19921,19.9587
19922,32.3067
19923,52.9966
19924,23.9688
19925,71.013
19926,59.7469
19927,21.6906
19928,31.2498
19929,24.825
19930,29.7093
19931,43.0529
19932,70.6669
19933,89.808
19934,26.5648
19935,57.0512
19936,91.5438
19937,40.2818
19938,33.2341
19939,46.9534
19940,10.3001
19941,91.7538
19942,22.0344
19943,9.3704
19944,53.0934
19945,73.4555
19946,34.7543
19947,30.2718
19948,85.2713
19949,42.8207
19950,46.4323
19951,88.0661
19952,51.05
19953,49.0088
19954,81.4471
19955,37.5496
19956,30.3976
19957,66.7955
19958,11.6402
19959,91.9791
19960,43.4823
19961,74.4165
19962,47.0321
19963,83.3105
19964,65.3093
19965,55.2756
19966,37.0488
19967,38.8102
19968,35.2176
19969,54.7705
19970,34.0807
19971,14.7952
19972,36.0765
19973,27.7384
19974,54.1645
19975,42.962
19976,35.9117
19977,48.2684
19978,27.6277
19979,30.5644
19980,26.0099
19981,34.8521
19982,37.7362
19983,79.5305
19984,49.672
19985,11.5379
19986,56.3311
19987,89.5767
19988,18.5275
19989,40.5277
19990,47.1186
19991,42.1462
19992,91.8055
19993,51.2061
19994,91.6649
19995,41.1059
19996,52.3409
19997,26.1632
19998,42.6847
19999,60.2359
20000,83.6479
