Id,reference
18741,44.986817
18742,62.800913
18743,10.682919
18744,86.527747
18745,26.662303
18746,17.732166
18747,35.288201
18748,43.736230
18749,49.372207
18750,43.068935
18751,65.461201
18752,72.167588
18753,19.160433
18754,40.706078
18755,46.699182
18756,46.594051
18757,29.632482
18758,22.894562
18759,33.521014
18760,43.585861
18761,52.778327
18762,66.880332
18763,42.631886
18764,28.135105
18765,76.977530
18766,34.521840
18767,6.540453
18768,77.820510
18769,66.316048
18770,22.253209
18771,64.559832
18772,20.336812
18773,58.600210
18774,52.694999
18775,69.674726
18776,76.553313
18777,32.348697
18778,35.294434
18779,22.114890
18780,8.441369
18781,29.022629
18782,49.842405
18783,45.098984
18784,13.514142
18785,15.342900
18786,29.259920
18787,48.439818
18788,17.345361
18789,61.546136
18790,74.231477
18791,37.427099
18792,32.504576
18793,25.673997
18794,88.867124
18795,67.655708
18796,57.664155
18797,13.900147
18798,38.979796
18799,43.165716
18800,67.871074
18801,24.029731
18802,55.580668
18803,38.558171
18804,73.635890
18805,86.927037
18806,39.532167
18807,26.132345
18808,62.870290
18809,16.628769
18810,39.775173
18811,42.727810
18812,74.706709
18813,73.254810
18814,70.347167
18815,17.064853
18816,70.344209
18817,34.028310
18818,42.627815
18819,33.792653
18820,27.514889
18821,10.033888
18822,28.193041
18823,27.875293
18824,30.315522
18825,45.262179
18826,47.760777
18827,51.197252
18828,33.000707
18829,57.424456
18830,25.691991
18831,11.710521
18832,49.457634
18833,15.997888
18834,24.509539
18835,78.903680
18836,80.898917
18837,24.056152
18838,35.270091
18839,54.177429
18840,85.183062
18841,48.610905
18842,86.730306
18843,79.599301
18844,35.553355
18845,39.811163
18846,17.060013
18847,37.874212
18848,52.843373
18849,39.591498
18850,45.219421
18851,68.152477
18852,26.943860
18853,64.346204
18854,51.682050
18855,40.169948
18856,50.250409
18857,15.717565
18858,37.751339
18859,43.142163
18860,66.145667
18861,35.763971
18862,19.849706
18863,43.607443
18864,7.826641
18865,74.695223
18866,86.767228
18867,35.256889
18868,41.794375
18869,46.939069
18870,52.703962
18871,75.309886
18872,62.456709
18873,41.980392
18874,52.233610
18875,32.712088
18876,34.712639
18877,65.743145
18878,45.196678
18879,39.380428
18880,79.581134
18881,34.136000
18882,49.073107
18883,39.850483
18884,80.211948
18885,85.459911
18886,66.898411
18887,25.484354
18888,73.502373
18889,66.639520
18890,9.812220
18891,36.370834
18892,8.289439
18893,57.864783
18894,63.335792
18895,55.563812
18896,39.017824
18897,30.361937
18898,77.799803
18899,20.865175
18900,70.442915
18901,47.465555
18902,15.194514
18903,66.189167
18904,56.264886
18905,73.556493
18906,21.189895
18907,76.303361
18908,33.193162
18909,69.183102
18910,23.448828
18911,57.454907
18912,53.796609
18913,14.189000
18914,37.927032
18915,39.536110
18916,60.300879
18917,83.304569
18918,37.022494
18919,73.069189
18920,38.835089
18921,27.847285
18922,67.200880
18923,5.770046
18924,46.381183
18925,54.419009
18926,83.253004
18927,65.599503
18928,65.649707
18929,26.119931
18930,62.096602
18931,59.349872
18932,38.167270
18933,43.617117
18934,39.629667
18935,41.178734
18936,40.656231
18937,27.039792
18938,22.353055
18939,8.388905
18940,73.950341
18941,9.158561
18942,7.261235
18943,58.687920
18944,26.808509
18945,50.400167
18946,62.646245
18947,85.076914
18948,52.457920
18949,48.838618
18950,5.418308
18951,78.161102
18952,14.387840
18953,36.848913
18954,73.845829
18955,55.490634
18956,27.002234
18957,52.362524
18958,51.252998
18959,31.906267
18960,25.255980
18961,66.850565
18962,36.209566
18963,57.628786
18964,33.948622
18965,44.868466
18966,42.153079
18967,24.329282
18968,41.989507
18969,33.421610
18970,30.318280
18971,47.809176
18972,25.376181
18973,86.600175
18974,26.927317
18975,71.029272
18976,36.473655
18977,26.123321
18978,74.436538
18979,46.401376
18980,68.900933
18981,67.193974
18982,12.704192
18983,87.880163
18984,68.229867
18985,65.016721
18986,21.513305
18987,77.347056
18988,14.872155
18989,44.133927
18990,20.362315
18991,70.710024
18992,54.616671
18993,49.455901
18994,69.582333
18995,52.694505
18996,37.676523
18997,52.799731
18998,14.355727
18999,69.829778
19000,45.339211
19001,25.302247
19002,13.609907
19003,44.768791
19004,28.704304
19005,54.705705
19006,51.544043
19007,47.957366
19008,65.175942
19009,47.878560
19010,14.856370
19011,72.237936
19012,69.179263
19013,43.093373
19014,24.588475
19015,75.149020
19016,35.788998
19017,30.774930
19018,34.988116
19019,69.600989
19020,78.622554
19021,72.326597
19022,4.941495
19023,45.926857
19024,33.178887
19025,58.473024
19026,13.247983
19027,39.943933
19028,59.420808
19029,32.409748
19030,42.509417
19031,25.358156
19032,35.912107
19033,38.082497
19034,8.710873
19035,34.815232
19036,47.430671
19037,42.874220
19038,24.807938
19039,21.604898
19040,72.746936
19041,31.502322
19042,12.208247
19043,64.509625
19044,23.104029
19045,4.834902
19046,33.614367
19047,62.600985
19048,26.725867
19049,42.202043
19050,53.184351
19051,75.982237
19052,20.290533
19053,70.723592
19054,14.553054
19055,44.923401
19056,63.034610
19057,43.960641
19058,38.147602
19059,55.038678
19060,49.176681
19061,45.321603
19062,35.077022
19063,5.596688
19064,66.271316
19065,61.402444
19066,58.796755
19067,43.846260
19068,67.869808
19069,61.786183
19070,11.148278
19071,81.227604
19072,67.965179
19073,71.479625
19074,58.003644
19075,19.511189
19076,72.941465
19077,86.905631
19078,9.718859
19079,62.803355
19080,24.042775
19081,71.154374
19082,33.958862
19083,90.596924
19084,73.777921
19085,26.463242
19086,25.825435
19087,38.646969
19088,45.754401
19089,37.986012
19090,47.486803
19091,85.100328
19092,28.686812
19093,64.272317
19094,62.031916
19095,74.055377
19096,9.736276
19097,43.281846
19098,79.155827
19099,65.423739
19100,36.625570
19101,73.541511
19102,32.157337
19103,59.709201
19104,59.501415
19105,74.235036
19106,37.282006
19107,77.204144
19108,38.966429
19109,41.396728
19110,20.340388
19111,31.489438
19112,20.903970
19113,34.575591
19114,29.077833
19115,70.241218
19116,76.955581
19117,32.297818
19118,45.321719
19119,56.076245
19120,51.143902
19121,31.981374
19122,47.982386
19123,49.771602
19124,9.604705
19125,53.930739
19126,22.891439
19127,65.358054
19128,62.145258
19129,-10.476900
19130,23.611396
19131,35.263265
19132,24.141925
19133,56.291212
19134,44.754505
19135,64.025966
19136,63.057800
19137,21.632201
19138,56.342550
19139,69.310735
19140,29.694893
19141,38.204650
19142,33.110719
19143,61.836024
19144,19.850607
19145,49.501318
19146,33.911871
19147,23.285847
19148,52.421450
19149,42.062797
19150,40.868596
19151,73.715218
19152,31.969804
19153,27.443472
19154,70.100683
19155,30.284067
19156,46.142333
19157,53.694584
19158,21.464146
19159,46.156079
19160,56.368336
19161,40.169548
19162,74.275839
19163,30.795471
19164,27.515701
19165,44.730616
19166,29.450911
19167,77.756110
19168,44.817382
19169,57.431889
19170,15.518120
19171,82.015383
19172,20.241127
19173,69.987497
19174,19.973202
19175,34.829221
19176,75.713834
19177,57.864019
19178,51.375204
19179,66.326250
19180,42.174275
19181,57.299891
19182,74.431445
19183,63.089742
19184,62.734949
19185,75.412570
19186,58.383413
19187,16.879455
19188,11.418630
19189,84.755322
19190,32.786395
19191,26.457405
19192,30.112840
19193,69.007800
19194,13.663170
19195,68.719428
19196,75.447976
19197,46.559006
19198,29.904590
19199,75.831502
19200,50.665547
19201,49.726669
19202,83.753807
19203,87.857866
19204,75.259543
19205,84.212470
19206,39.784745
19207,41.059422
19208,37.250565
19209,48.034294
19210,63.643976
19211,66.798225
19212,30.824155
19213,4.447938
19214,70.188123
19215,43.078210
19216,11.763313
19217,25.530935
19218,11.842994
19219,31.818644
19220,52.499425
19221,14.953829
19222,44.813584
19223,12.464229
19224,51.935766
19225,22.335568
19226,18.792595
19227,29.280421
19228,48.272697
19229,29.727111
19230,15.535469
19231,66.141447
19232,68.213916
19233,61.652501
19234,33.617124
19235,38.422688
19236,28.905304
19237,26.567112
19238,39.999239
19239,42.423874
19240,2.093013
19241,49.652505
19242,38.848317
19243,71.254081
19244,19.614254
19245,39.492260
19246,63.073849
19247,50.907925
19248,60.416473
19249,13.530901
19250,6.237674
19251,48.894027
19252,36.004787
19253,43.827102
19254,52.432012
19255,63.264301
19256,57.388635
19257,37.425315
19258,44.071909
19259,46.642693
19260,90.420143
19261,26.994828
19262,21.214155
19263,33.634873
19264,46.195815
19265,46.462146
19266,61.274156
19267,41.093471
19268,10.142804
19269,40.626363
19270,83.810844
19271,78.351811
19272,27.067323
19273,92.978133
19274,33.652838
19275,49.149968
19276,47.535010
19277,54.178688
19278,64.902962
19279,55.016788
19280,5.538409
19281,7.604097
19282,29.328266
19283,41.687449
19284,36.468858
19285,34.289508
19286,48.390941
19287,44.891961
19288,73.599809
19289,47.687419
19290,57.091524
19291,47.198227
19292,63.962927
19293,58.326984
19294,62.329543
19295,38.934789
19296,95.309592
19297,84.430417
19298,78.489918
19299,39.204866
19300,4.276363
19301,68.308833
19302,3.054988
19303,20.215477
19304,10.846048
19305,47.867513
19306,17.744900
19307,49.456799
19308,39.122768
19309,88.102360
19310,11.651072
19311,40.440642
19312,34.147818
19313,84.892989
19314,50.405576
19315,34.520535
19316,23.918125
19317,26.320307
19318,55.234092
19319,61.668093
19320,26.337158
19321,60.376567
19322,80.085490
19323,16.813542
19324,45.186509
19325,70.965423
19326,36.012411
19327,49.224825
19328,60.667818
19329,65.352985
19330,18.660444
19331,69.644314
19332,39.902012
19333,58.412116
19334,45.393764
19335,56.662175
19336,16.934414
19337,53.919369
19338,53.090225
19339,39.790465
19340,37.740182
19341,7.151261
19342,35.731173
19343,53.377038
19344,77.033587
19345,47.411864
19346,85.099205
19347,39.061130
19348,33.776951
19349,58.367180
19350,20.074511
19351,45.588008
19352,71.206245
19353,86.554995
19354,72.709254
19355,75.952334
19356,35.600621
19357,81.496279
19358,59.517630
19359,53.386024
19360,72.839913
19361,68.798309
19362,73.903137
19363,28.861424
19364,53.002636
19365,1.810174
19366,44.143936
19367,43.855971
19368,65.021530
19369,41.997985
19370,54.722096
19371,12.104258
19372,56.039962
19373,40.789569
19374,63.155102
19375,59.637505
19376,52.489757
19377,33.420518
19378,60.097944
19379,20.562884
19380,45.628278
19381,21.820506
19382,40.865375
19383,66.743165
19384,79.019301
19385,30.111394
19386,17.935675
19387,77.654340
19388,69.161073
19389,49.801423
19390,38.725581
19391,13.888579
19392,54.453821
19393,26.104294
19394,86.039690
19395,83.982946
19396,40.139227
19397,24.436890
19398,11.721124
19399,32.748064
19400,11.332258
19401,46.761626
19402,72.440936
19403,53.892151
19404,42.323855
19405,82.972194
19406,72.344250
19407,49.048607
19408,70.685416
19409,31.123494
19410,75.788770
19411,86.544493
19412,29.070437
19413,19.460723
19414,72.746927
19415,51.150867
19416,33.803663
19417,68.909164
19418,49.722960
19419,32.980598
19420,56.653157
19421,33.947364
19422,39.036890
19423,25.469606
19424,85.453941
19425,87.434351
19426,32.920632
19427,81.366101
19428,35.185170
19429,73.020786
19430,59.609671
19431,34.238682
19432,86.021060
19433,48.450907
19434,39.105702
19435,60.817645
19436,50.039053
19437,79.779207
19438,88.642077
19439,86.727401
19440,58.328738
19441,66.513405
19442,40.358794
19443,84.288728
19444,56.652112
19445,55.075398
19446,31.946399
19447,59.259497
19448,64.875620
19449,45.099626
19450,32.786635
19451,54.620464
19452,57.167552
19453,12.466012
19454,24.880465
19455,78.612107
19456,87.256589
19457,32.856038
19458,16.290658
19459,44.774782
19460,61.559494
19461,40.442072
19462,34.719318
19463,31.957066
19464,20.254404
19465,79.022853
19466,9.653928
19467,48.009602
19468,48.709513
19469,38.903484
19470,36.522332
19471,48.393084
19472,50.830972
19473,58.011320
19474,41.591510
19475,71.677262
19476,35.453498
19477,92.239464
19478,23.536517
19479,6.111693
19480,83.287431
19481,76.160860
19482,65.747935
19483,70.866567
19484,44.860339
19485,38.777491
19486,23.155949
19487,67.942204
19488,75.144220
19489,38.539129
19490,66.320215
19491,18.587150
19492,78.761982
19493,37.961423
19494,30.750777
19495,42.880652
19496,63.755549
19497,43.178303
19498,48.059189
19499,45.001539
19500,28.105574
19501,53.612985
19502,16.012139
19503,61.216526
19504,42.278089
19505,33.844997
19506,44.271635
19507,75.860976
19508,18.213410
19509,9.853681
19510,48.733698
19511,51.838515
19512,32.677779
19513,46.304998
19514,39.827939
19515,63.812725
19516,42.366194
19517,79.219186
19518,35.884510
19519,62.733776
19520,24.897302
19521,35.750630
19522,49.822368
19523,63.815671
19524,68.706143
19525,77.500719
19526,64.898105
19527,40.724211
19528,62.204664
19529,29.961928
19530,29.183179
19531,78.963960
19532,29.511099
19533,77.838530
19534,28.448376
19535,19.579779
19536,44.179120
19537,42.130641
19538,70.595874
19539,55.494297
19540,27.853392
19541,79.575594
19542,56.249276
19543,35.073192
19544,37.252064
19545,55.866756
19546,52.997940
19547,57.580035
19548,66.117305
19549,58.690476
19550,52.775527
19551,40.946606
19552,81.454615
19553,69.256817
19554,35.812221
19555,47.276787
19556,20.198357
19557,23.073900
19558,70.933834
19559,72.825028
19560,27.349913
19561,58.100248
19562,73.628714
19563,49.343174
19564,85.809403
19565,14.604523
19566,85.454878
19567,22.953664
19568,48.077931
19569,47.387770
19570,54.559126
19571,54.451409
19572,49.161086
19573,35.480762
19574,28.246454
19575,44.396829
19576,57.258788
19577,39.101229
19578,61.113455
19579,34.684145
19580,58.416375
19581,30.314121
19582,49.947931
19583,8.937228
19584,78.616826
19585,45.354110
19586,19.105793
19587,31.241240
19588,32.281590
19589,58.547935
19590,23.601405
19591,66.622188
19592,78.792720
19593,23.509211
19594,53.260393
19595,86.273654
19596,31.961200
19597,31.873751
19598,17.971998
19599,79.088329
19600,44.960404
19601,41.491213
19602,42.146895
19603,38.574709
19604,45.009629
19605,68.706468
19606,74.283829
19607,16.771308
19608,80.423810
19609,73.648794
19610,15.857830
19611,38.325727
19612,72.661416
19613,41.070542
19614,40.754308
19615,48.182755
19616,76.752877
19617,49.066368
19618,50.654307
19619,38.958539
19620,46.922702
19621,76.798038
19622,75.046743
19623,28.894404
19624,27.417805
19625,74.819420
19626,78.045421
19627,59.559572
19628,25.875720
19629,48.031585
19630,46.375063
19631,71.308289
19632,32.765542
19633,36.533664
19634,72.166526
19635,48.183294
19636,17.652894
19637,47.420855
19638,39.880784
19639,19.008150
19640,20.223808
19641,37.253232
19642,29.322225
19643,22.537979
19644,11.079193
19645,10.146065
19646,55.755623
19647,44.994569
19648,75.566648
19649,80.381961
19650,40.064755
19651,21.715300
19652,44.912450
19653,39.104021
19654,45.597103
19655,81.476055
19656,48.198952
19657,33.802719
19658,44.900959
19659,56.727510
19660,47.619447
19661,50.313596
19662,16.708198
19663,35.201726
19664,41.526631
19665,72.993476
19666,49.645232
19667,68.473157
19668,23.372077
19669,28.647762
19670,78.717411
19671,46.420063
19672,51.524830
19673,39.673863
19674,45.170486
19675,31.825656
19676,14.339520
19677,43.226870
19678,31.609794
19679,37.753729
19680,66.953391
19681,49.547723
19682,77.462732
19683,46.391355
19684,9.713226
19685,16.914592
19686,14.301253
19687,48.774205
19688,46.870004
19689,82.003365
19690,63.507513
19691,41.885622
19692,39.055410
19693,56.978728
19694,10.655800
19695,60.152792
19696,40.337094
19697,86.297575
19698,70.065040
19699,81.893655
19700,32.696076
19701,54.309462
19702,34.405128
19703,52.664047
19704,48.473796
19705,75.964216
19706,23.616082
19707,19.084665
19708,46.036080
19709,76.232289
19710,78.414552
19711,91.130158
19712,56.472684
19713,44.606683
19714,64.494730
19715,47.657144
19716,61.019739
19717,35.424975
19718,32.121129
19719,38.054941
19720,15.479331
19721,39.540363
19722,28.969370
19723,34.516896
19724,45.220848
19725,69.440863
19726,31.991769
19727,36.005434
19728,28.114689
19729,25.445358
19730,51.646266
19731,90.475377
19732,27.487416
19733,26.982475
19734,43.711908
19735,71.503913
19736,46.586459
19737,74.287270
19738,49.103451
19739,38.287096
19740,25.803621
19741,36.028373
19742,59.905084
19743,9.610321
19744,26.194656
19745,43.277447
19746,58.683841
19747,57.304841
19748,58.981595
19749,74.133593
19750,10.481992
19751,58.494626
19752,19.761207
19753,12.324982
19754,19.353656
19755,67.810869
19756,41.392142
19757,16.545656
19758,40.045612
19759,71.118465
19760,61.677960
19761,55.558440
19762,45.262763
19763,45.922420
19764,32.921853
19765,7.130720
19766,45.372618
19767,15.004554
19768,60.782469
19769,24.345831
19770,39.820880
19771,27.564706
19772,47.346764
19773,77.125459
19774,47.755625
19775,81.966406
19776,35.852238
19777,75.758785
19778,57.349452
19779,42.741104
19780,50.825460
19781,61.399464
19782,69.890356
19783,48.732604
19784,79.995923
19785,41.190666
19786,51.253810
19787,35.551954
19788,17.429976
19789,40.592155
19790,-0.299295
19791,83.880581
19792,50.362784
19793,32.250109
19794,58.938655
19795,31.308405
19796,10.489580
19797,59.103914
19798,80.104465
19799,15.056715
19800,41.754757
19801,86.669886
19802,79.862480
19803,5.199919
19804,87.989658
19805,47.000182
19806,2.129940
19807,13.400264
19808,83.189623
19809,38.203011
19810,25.715465
19811,69.953343
19812,13.147599
19813,76.192234
19814,4.896971
19815,37.785555
19816,53.816865
19817,7.923039
19818,47.687854
19819,38.255372
19820,35.880818
19821,57.441239
19822,50.690109
19823,27.286476
19824,54.589432
19825,24.015435
19826,32.621622
19827,37.003096
19828,61.616226
19829,75.628475
19830,74.367306
19831,29.846322
19832,18.208219
19833,57.009042
19834,47.132117
19835,45.286804
19836,42.757141
19837,33.637639
19838,44.663470
19839,31.303442
19840,24.817834
19841,50.239458
19842,80.191262
19843,45.385596
19844,58.664918
19845,48.535596
19846,30.057070
19847,41.086051
19848,80.243132
19849,53.002130
19850,35.090892
19851,53.650153
19852,25.298953
19853,32.165397
19854,58.280349
19855,32.228262
19856,29.737296
19857,58.452184
19858,76.157487
19859,6.084657
19860,48.797225
19861,70.800372
19862,29.226191
19863,44.329510
19864,44.669950
19865,31.306032
19866,67.684224
19867,57.450785
19868,36.970540
19869,86.869648
19870,85.295784
19871,64.431084
19872,34.296031
19873,27.482592
19874,46.865487
19875,24.170106
19876,18.133984
19877,62.626677
19878,79.445915
19879,38.511877
19880,48.220305
19881,28.320674
19882,48.483407
19883,82.029646
19884,72.458852
19885,32.158651
19886,33.354259
19887,-0.268427
19888,61.158333
19889,38.488163
19890,53.295937
19891,18.206018
19892,31.160919
19893,44.720915
19894,43.564674
19895,76.249038
19896,71.918117
19897,11.076743
19898,77.686551
19899,37.901213
19900,78.037872
19901,66.681887
19902,32.957575
19903,26.845198
19904,77.961920
19905,77.937997
19906,76.304399
19907,24.601390
19908,59.971487
19909,73.664627
19910,40.604632
19911,44.781859
19912,80.138472
19913,68.407038
19914,54.451391
19915,36.732691
19916,41.108761
19917,73.442344
19918,47.402888
19919,31.535943
19920,74.740378
19921,23.546845
19922,22.780999
19923,45.105014
19924,28.892291
19925,63.114143
19926,59.043245
19927,18.619819
19928,37.596053
19929,36.751670
19930,38.041457
19931,47.013120
19932,81.054667
19933,71.343847
19934,22.804485
19935,51.099476
19936,77.879418
19937,48.828848
19938,29.587570
19939,50.231597
19940,10.582199
19941,89.804436
19942,29.019254
19943,10.339497
19944,51.843617
19945,74.551317
19946,30.485018
19947,17.880109
19948,88.354857
19949,43.840683
19950,44.443794
19951,84.050557
19952,48.465835
19953,56.060823
19954,76.742728
19955,34.091683
19956,37.054800
19957,59.225953
19958,0.609171
19959,81.271693
19960,42.985077
19961,68.992490
19962,53.051268
19963,81.331949
19964,60.414236
19965,44.122691
19966,28.049724
19967,37.675372
19968,35.409355
19969,63.298105
19970,34.044061
19971,25.329956
19972,42.526875
19973,50.067293
19974,48.588285
19975,51.286269
19976,39.063802
19977,56.666969
19978,20.680409
19979,50.170285
19980,29.027267
19981,33.539659
19982,32.633595
19983,70.849285
19984,55.850900
19985,5.217703
19986,50.907193
19987,82.329900
19988,23.948880
19989,43.304084
19990,52.588771
19991,43.113727
19992,81.854116
19993,57.525080
19994,74.935168
19995,42.704333
19996,50.883496
19997,24.448735
19998,43.784772
19999,68.127194
20000,75.457807
